#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16100389
#GMTTime;14100389
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;6.613098551e-03
4.983526611e+02;6.113723386e-03
4.985093994e+02;6.634810474e-03
4.986661682e+02;4.789294675e-03
4.988229370e+02;6.265707314e-03
4.989797058e+02;6.895354018e-03
4.991364746e+02;7.720408030e-03
4.992932739e+02;5.462365225e-03
4.994500732e+02;4.181359895e-03
4.996069031e+02;4.811006598e-03
4.997637329e+02;5.375517067e-03
4.999205627e+02;7.264457177e-03
5.000773926e+02;5.136685912e-03
5.002342529e+02;5.657772534e-03
5.003911133e+02;7.003913634e-03
5.005480042e+02;5.853180308e-03
5.007048645e+02;8.132935502e-03
5.008617859e+02;7.155897096e-03
5.010186768e+02;8.284918964e-03
5.011755981e+02;6.591386627e-03
5.013325195e+02;6.873642094e-03
5.014894409e+02;5.180109758e-03
5.016463928e+02;7.069049403e-03
5.018033447e+02;7.959239185e-03
5.019602966e+02;5.180109758e-03
5.021172791e+02;5.983451847e-03
5.022742615e+02;8.957989514e-03
5.024312439e+02;8.154647425e-03
5.025882568e+02;8.263207041e-03
5.027452698e+02;9.001413360e-03
5.029022827e+02;8.176359348e-03
5.030593262e+02;7.394728716e-03
5.032163696e+02;7.394728716e-03
5.033734131e+02;8.284918964e-03
5.035304565e+02;9.479075670e-03
5.036875305e+02;6.808505859e-03
5.038446045e+02;7.264457177e-03
5.040017090e+02;5.853180308e-03
5.041588135e+02;7.676984183e-03
5.043159180e+02;5.570924841e-03
5.044730225e+02;6.504538935e-03
5.046301575e+02;7.329592947e-03
5.047872925e+02;7.611848414e-03
5.049444580e+02;6.895354018e-03
5.051016235e+02;7.568424102e-03
5.052587891e+02;7.047337480e-03
5.054159546e+02;8.436902426e-03
5.055731506e+02;5.614348687e-03
5.057303467e+02;8.176359348e-03
5.058875427e+02;8.545462042e-03
5.060447693e+02;8.784293197e-03
5.062019958e+02;7.307881024e-03
5.063592224e+02;5.983451847e-03
5.065164795e+02;8.654021658e-03
5.066737366e+02;6.005163770e-03
5.068309937e+02;8.436902426e-03
5.069882813e+02;8.523750119e-03
5.071455688e+02;6.461114623e-03
5.073028564e+02;9.066549130e-03
5.074601746e+02;7.894103415e-03
5.076174927e+02;8.871141821e-03
5.077748108e+02;6.917065941e-03
5.079321289e+02;6.613098551e-03
5.080894775e+02;7.264457177e-03
5.082468262e+02;1.060809754e-02
5.084042053e+02;7.894103415e-03
5.085615845e+02;8.654021658e-03
5.087189636e+02;7.590136491e-03
5.088763428e+02;8.111222647e-03
5.090337524e+02;8.328342810e-03
5.091911621e+02;7.807255723e-03
5.093485718e+02;7.763831876e-03
5.095060120e+02;1.030413061e-02
5.096634521e+02;1.013043430e-02
5.098208923e+02;8.002663031e-03
5.099783630e+02;7.329592947e-03
5.101358337e+02;9.935026988e-03
5.102933044e+02;8.458614349e-03
5.104508057e+02;8.871141821e-03
5.106083069e+02;1.045611408e-02
5.107658081e+02;1.006529853e-02
5.109233398e+02;8.306630887e-03
5.110808716e+02;1.284442842e-02
5.112384033e+02;9.240244515e-03
5.113959351e+02;9.109972976e-03
5.115534973e+02;7.307881024e-03
5.117110596e+02;9.066549130e-03
5.118686523e+02;7.438152563e-03
5.120262451e+02;7.242745254e-03
5.121838379e+02;8.046086878e-03
5.123414307e+02;1.008701045e-02
5.124990234e+02;7.351304870e-03
5.126566772e+02;8.306630887e-03
5.128143311e+02;8.415190503e-03
5.129719238e+02;9.088261053e-03
5.131295776e+02;5.809756462e-03
5.132872314e+02;8.393478580e-03
5.134449463e+02;8.979701437e-03
5.136026001e+02;9.370516054e-03
5.137603149e+02;9.609348141e-03
5.139180298e+02;9.348804131e-03
5.140757446e+02;7.937527262e-03
5.142334595e+02;9.283668362e-03
5.143911743e+02;9.739619680e-03
5.145488892e+02;1.086864062e-02
5.147066650e+02;8.892853744e-03
5.148644409e+02;1.058638562e-02
5.150221558e+02;7.742119953e-03
5.151799316e+02;1.167198271e-02
5.153377686e+02;9.370516054e-03
5.154955444e+02;1.080350485e-02
5.156533813e+02;8.914565668e-03
5.158111572e+02;8.089510724e-03
5.159689941e+02;8.263207041e-03
5.161268311e+02;9.587636217e-03
5.162846680e+02;9.023125283e-03
5.164425049e+02;1.091206446e-02
5.166004028e+02;1.095548831e-02
5.167582397e+02;1.021728199e-02
5.169161377e+02;7.872391492e-03
5.170740356e+02;1.056467369e-02
5.172319336e+02;9.587636217e-03
5.173898315e+02;1.141143963e-02
5.175477905e+02;9.717907757e-03
5.177056885e+02;9.935026988e-03
5.178636475e+02;1.004358660e-02
5.180216064e+02;1.032584254e-02
5.181795654e+02;1.175883133e-02
5.183375244e+02;1.036926638e-02
5.184954834e+02;6.765082013e-03
5.186535034e+02;1.017385814e-02
5.188114624e+02;9.869891219e-03
5.189694824e+02;1.021728199e-02
5.191275024e+02;1.086864062e-02
5.192855225e+02;1.108576078e-02
5.194435425e+02;9.088261053e-03
5.196016235e+02;8.654021658e-03
5.197596436e+02;9.804755449e-03
5.199177246e+02;1.208451018e-02
5.200758057e+02;9.131684899e-03
5.202338867e+02;1.158513501e-02
5.203919678e+02;1.099891216e-02
5.205501099e+02;1.017385814e-02
5.207081909e+02;1.026070584e-02
5.208663330e+02;1.045611408e-02
5.210244141e+02;1.000016276e-02
5.211825562e+02;1.026070584e-02
5.213407593e+02;9.739619680e-03
5.214989014e+02;9.283668362e-03
5.216570435e+02;8.610597812e-03
5.218152466e+02;1.104233693e-02
5.219733887e+02;9.066549130e-03
5.221315918e+02;9.565923363e-03
5.222897949e+02;8.914565668e-03
5.224480591e+02;1.138972770e-02
5.226062622e+02;1.104233693e-02
5.227644653e+02;1.125945617e-02
5.229227295e+02;1.102062408e-02
5.230809937e+02;1.102062408e-02
5.232392578e+02;9.218532592e-03
5.233975220e+02;1.128116809e-02
5.235557861e+02;1.049953792e-02
5.237141113e+02;9.739619680e-03
5.238723755e+02;9.913315065e-03
5.240307007e+02;1.043440215e-02
5.241890259e+02;1.091206446e-02
5.243473511e+02;1.351749897e-02
5.245056763e+02;9.283668362e-03
5.246640015e+02;1.067323331e-02
5.248223877e+02;9.522499517e-03
5.249807739e+02;8.545462042e-03
5.251390991e+02;9.826467372e-03
5.252974854e+02;1.004358660e-02
5.254558716e+02;1.106404886e-02
5.256143188e+02;1.019557007e-02
5.257727051e+02;9.544211440e-03
5.259311523e+02;1.080350485e-02
5.260895386e+02;9.913315065e-03
5.262479858e+02;1.297469996e-02
5.264064331e+02;1.043440215e-02
5.265648804e+02;1.162855886e-02
5.267233887e+02;1.390831359e-02
5.268818359e+02;1.078179292e-02
5.270403442e+02;9.674483910e-03
5.271988525e+02;1.136801578e-02
5.273573608e+02;9.783043526e-03
5.275158691e+02;1.032584254e-02
