#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16095990
#GMTTime;14095990
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;5.982062779e-03
4.983526611e+02;6.677104160e-03
4.985093994e+02;5.873462651e-03
4.986661682e+02;5.938622635e-03
4.988229370e+02;7.285265718e-03
4.989797058e+02;4.201019183e-03
4.991364746e+02;7.198385429e-03
4.992932739e+02;5.004660692e-03
4.994500732e+02;6.286143325e-03
4.996069031e+02;4.678859841e-03
4.997637329e+02;6.329583470e-03
4.999205627e+02;6.763984449e-03
5.000773926e+02;5.960342940e-03
5.002342529e+02;5.178421270e-03
5.003911133e+02;6.177543197e-03
5.005480042e+02;7.154945284e-03
5.007048645e+02;6.177543197e-03
5.008617859e+02;7.958587259e-03
5.010186768e+02;7.719666697e-03
5.011755981e+02;6.068943068e-03
5.013325195e+02;7.849986665e-03
5.014894409e+02;6.655384321e-03
5.016463928e+02;8.414708078e-03
5.018033447e+02;7.611066569e-03
5.019602966e+02;7.632786408e-03
5.021172791e+02;5.721422378e-03
5.022742615e+02;8.805668913e-03
5.024312439e+02;6.611944176e-03
5.025882568e+02;7.589346264e-03
5.027452698e+02;5.786582362e-03
5.029022827e+02;7.176665589e-03
5.030593262e+02;8.631908335e-03
5.032163696e+02;3.810058115e-03
5.033734131e+02;6.720544305e-03
5.035304565e+02;7.133225445e-03
5.036875305e+02;5.287021399e-03
5.038446045e+02;5.591101944e-03
5.040017090e+02;6.611944176e-03
5.041588135e+02;6.416463759e-03
5.043159180e+02;5.482501816e-03
5.044730225e+02;8.002026938e-03
5.046301575e+02;6.568504032e-03
5.047872925e+02;6.264423486e-03
5.049444580e+02;7.415586151e-03
5.051016235e+02;7.784826681e-03
5.052587891e+02;8.023747243e-03
5.054159546e+02;6.329583470e-03
5.055731506e+02;6.698824465e-03
5.057303467e+02;8.002026938e-03
5.058875427e+02;7.632786408e-03
5.060447693e+02;7.958587259e-03
5.062019958e+02;7.849986665e-03
5.063592224e+02;7.437305991e-03
5.065164795e+02;6.329583470e-03
5.066737366e+02;7.719666697e-03
5.068309937e+02;8.219228126e-03
5.069882813e+02;9.153190069e-03
5.071455688e+02;6.807424594e-03
5.073028564e+02;9.218350053e-03
5.074601746e+02;7.372146007e-03
5.076174927e+02;8.088907227e-03
5.077748108e+02;5.764862522e-03
5.079321289e+02;8.088907227e-03
5.080894775e+02;6.742264610e-03
5.082468262e+02;7.676226553e-03
5.084042053e+02;9.652750567e-03
5.085615845e+02;8.414708078e-03
5.087189636e+02;8.957709186e-03
5.088763428e+02;7.502465975e-03
5.090337524e+02;8.349548094e-03
5.091911621e+02;7.459025830e-03
5.093485718e+02;6.959464867e-03
5.095060120e+02;1.034779195e-02
5.096634521e+02;8.110627532e-03
5.098208923e+02;7.198385429e-03
5.099783630e+02;8.588468656e-03
5.101358337e+02;8.436428383e-03
5.102933044e+02;8.523308672e-03
5.104508057e+02;8.588468656e-03
5.106083069e+02;8.002026938e-03
5.107658081e+02;9.153190069e-03
5.109233398e+02;8.631908335e-03
5.110808716e+02;1.225915644e-02
5.112384033e+02;8.262667805e-03
5.113959351e+02;9.370390326e-03
5.115534973e+02;7.524186280e-03
5.117110596e+02;8.566748351e-03
5.118686523e+02;7.502465975e-03
5.120262451e+02;8.002026938e-03
5.121838379e+02;7.676226553e-03
5.123414307e+02;9.956831113e-03
5.124990234e+02;7.024625316e-03
5.126566772e+02;8.653628640e-03
5.128143311e+02;7.611066569e-03
5.129719238e+02;1.008715201e-02
5.131295776e+02;6.112383213e-03
5.132872314e+02;8.392987773e-03
5.134449463e+02;8.957709186e-03
5.136026001e+02;9.370390326e-03
5.137603149e+02;7.415586151e-03
5.139180298e+02;8.154067211e-03
5.140757446e+02;9.891671129e-03
5.142334595e+02;8.349548094e-03
5.143911743e+02;9.326949716e-03
5.145488892e+02;7.958587259e-03
5.147066650e+02;8.327827789e-03
5.148644409e+02;1.010887139e-02
5.150221558e+02;7.632786408e-03
5.151799316e+02;9.652750567e-03
5.153377686e+02;9.218350053e-03
5.154955444e+02;1.026091166e-02
5.156533813e+02;7.415586151e-03
5.158111572e+02;7.719666697e-03
5.159689941e+02;6.611944176e-03
5.161268311e+02;1.006543171e-02
5.162846680e+02;9.652750567e-03
5.164425049e+02;8.957709186e-03
5.166004028e+02;1.002199110e-02
5.167582397e+02;1.041295193e-02
5.169161377e+02;1.010887139e-02
5.170740356e+02;9.587590583e-03
5.172319336e+02;8.979429491e-03
5.173898315e+02;1.045639254e-02
5.175477905e+02;1.069531310e-02
5.177056885e+02;8.458147757e-03
5.178636475e+02;7.958587259e-03
5.180216064e+02;8.523308672e-03
5.181795654e+02;1.139035448e-02
5.183375244e+02;7.415586151e-03
5.184954834e+02;8.849108592e-03
5.186535034e+02;9.609310888e-03
5.188114624e+02;9.044589475e-03
5.189694824e+02;9.478989989e-03
5.191275024e+02;1.023919228e-02
5.192855225e+02;1.184647530e-02
5.194435425e+02;9.370390326e-03
5.196016235e+02;9.826511145e-03
5.197596436e+02;8.501588367e-03
5.199177246e+02;1.043467224e-02
5.200758057e+02;9.196629748e-03
5.202338867e+02;1.028263196e-02
5.203919678e+02;1.223743614e-02
5.205501099e+02;1.069531310e-02
5.207081909e+02;8.067186922e-03
5.208663330e+02;8.631908335e-03
5.210244141e+02;7.024625316e-03
5.211825562e+02;9.826511145e-03
5.213407593e+02;8.870828897e-03
5.214989014e+02;9.717910551e-03
5.216570435e+02;1.032607257e-02
5.218152466e+02;9.370390326e-03
5.219733887e+02;9.804790840e-03
5.221315918e+02;7.632786408e-03
5.222897949e+02;1.058671251e-02
5.224480591e+02;9.674470872e-03
5.226062622e+02;8.762229234e-03
5.227644653e+02;1.019575167e-02
5.229227295e+02;1.102111395e-02
5.230809937e+02;9.500710294e-03
5.232392578e+02;7.676226553e-03
5.233975220e+02;9.935111739e-03
5.235557861e+02;9.348670021e-03
5.237141113e+02;1.008715201e-02
5.238723755e+02;1.099939365e-02
5.240307007e+02;1.028263196e-02
5.241890259e+02;1.006543171e-02
5.243473511e+02;1.193335559e-02
5.245056763e+02;1.010887139e-02
5.246640015e+02;1.108627394e-02
5.248223877e+02;9.196629748e-03
5.249807739e+02;1.043467224e-02
5.251390991e+02;8.697068319e-03
5.252974854e+02;1.241119672e-02
5.254558716e+02;9.413830005e-03
5.256143188e+02;1.212883648e-02
5.257727051e+02;8.566748351e-03
5.259311523e+02;1.223743614e-02
5.260895386e+02;1.019575167e-02
5.262479858e+02;1.215055585e-02
5.264064331e+02;1.145551447e-02
5.265648804e+02;1.067359280e-02
5.267233887e+02;1.308451779e-02
5.268818359e+02;1.080391277e-02
5.270403442e+02;9.565870278e-03
5.271988525e+02;1.191163529e-02
5.273573608e+02;1.008715201e-02
5.275158691e+02;9.392110631e-03
5.276743774e+02;1.026091166e-02
5.278328857e+02;1.045639254e-02
5.279914551e+02;1.247635670e-02
5.281500244e+02;1.206367556e-02
5.283085938e+02;9.413830005e-03
5.284671631e+02;1.045639254e-02
5.286257324e+02;1.017403230e-02
5.287843018e+02;1.002199110e-02
5.289429321e+02;1.078219339e-02
5.291015015e+02;1.104283333e-02
5.292601318e+02;1.041295193e-02
5.294187622e+02;1.341031864e-02
5.295773926e+02;1.052155253e-02
5.297360229e+02;1.049983222e-02
5.298947144e+02;1.082563307e-02
5.300533447e+02;1.093423367e-02
5.302120361e+02;8.327827789e-03
5.303707275e+02;1.110799424e-02
5.305294189e+02;1.275871787e-02
5.306881104e+02;1.286731753e-02
5.308468018e+02;1.004371140e-02
5.310054932e+02;1.165099535e-02
5.311642456e+02;1.052155253e-02
5.313229980e+02;1.241119672e-02
5.314817505e+02;1.119487453e-02
5.316405029e+02;1.215055585e-02
5.317992554e+02;1.041295193e-02
5.319580078e+02;1.095595397e-02
5.321168213e+02;9.413830005e-03
5.322755737e+02;1.106455363e-02
5.324343872e+02;1.052155253e-02
5.325932007e+02;1.049983222e-02
5.327520142e+02;8.892549202e-03
5.329108887e+02;9.261789732e-03
5.330697021e+02;1.221571583e-02
5.332285767e+02;1.017403230e-02
5.333873901e+02;1.108627394e-02
5.335462646e+02;1.223743614e-02
5.337051392e+02;1.089079306e-02
5.338640137e+02;1.182475500e-02
5.340229492e+02;1.008715201e-02
5.341818237e+02;1.206367556e-02
5.343407593e+02;1.128175389e-02
5.344996338e+02;1.032607257e-02
5.346585693e+02;1.241119672e-02
5.348175049e+02;1.149895508e-02
5.349765015e+02;1.104283333e-02
5.351354370e+02;1.236775704e-02
5.352944336e+02;1.234603673e-02
5.354533691e+02;1.076047309e-02
5.356123657e+02;9.935111739e-03
5.357713623e+02;1.217227615e-02
5.359303589e+02;1.030435227e-02
5.360893555e+02;1.232431643e-02
5.362484131e+02;1.154239476e-02
5.364074097e+02;1.197679620e-02
5.365664673e+02;1.043467224e-02
5.367255249e+02;1.128175389e-02
5.368845825e+02;1.073875278e-02
5.370436401e+02;1.180303562e-02
5.372026978e+02;1.086907368e-02
5.373618164e+02;1.136863418e-02
5.375208740e+02;1.104283333e-02
5.376799927e+02;1.154239476e-02
5.378391113e+02;1.019575167e-02
5.379982300e+02;1.104283333e-02
5.381573486e+02;1.225915644e-02
5.383165283e+02;9.935111739e-03
5.384756470e+02;9.587590583e-03
5.386348267e+02;1.284559723e-02
5.387940063e+02;1.223743614e-02
5.389531860e+02;1.132519450e-02
5.391123657e+02;8.154067211e-03
5.392715454e+02;1.015231200e-02
5.394307251e+02;1.180303562e-02
5.395899658e+02;1.199851558e-02
5.397492065e+02;1.002199110e-02
5.399083862e+02;8.914269507e-03
5.400676270e+02;1.271527726e-02
5.402269287e+02;1.319311839e-02
5.403861694e+02;1.167271473e-02
5.405454102e+02;1.243291702e-02
5.407047119e+02;1.036951225e-02
5.408640137e+02;1.265011728e-02
5.410232544e+02;1.247635670e-02
5.411825562e+02;9.717910551e-03
5.413419189e+02;1.158583537e-02
