#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17084976
#GMTTime;15084976
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;4.325111583e-02
4.983526611e+02;4.190336913e-02
4.985093994e+02;4.364239797e-02
4.986661682e+02;4.233812541e-02
4.988229370e+02;4.083821177e-02
4.989797058e+02;4.399020225e-02
4.991364746e+02;4.525100067e-02
4.992932739e+02;4.679438844e-02
4.994500732e+02;4.492493346e-02
4.996069031e+02;4.479450360e-02
4.997637329e+02;4.640310630e-02
4.999205627e+02;4.553359374e-02
5.000773926e+02;4.838125408e-02
5.002342529e+02;4.172946513e-02
5.003911133e+02;4.553359374e-02
5.005480042e+02;4.599008709e-02
5.007048645e+02;4.649005830e-02
5.008617859e+02;4.707698151e-02
5.010186768e+02;5.012028292e-02
5.011755981e+02;4.707698151e-02
5.013325195e+02;4.583792388e-02
5.014894409e+02;4.835951701e-02
5.016463928e+02;5.033766106e-02
5.018033447e+02;4.883774742e-02
5.019602966e+02;4.705524445e-02
5.021172791e+02;5.105501041e-02
5.022742615e+02;5.216364190e-02
5.024312439e+02;4.916381836e-02
5.025882568e+02;5.148977041e-02
5.027452698e+02;5.098979920e-02
5.029022827e+02;5.166367069e-02
5.030593262e+02;5.331575125e-02
5.032163696e+02;5.146802962e-02
5.033734131e+02;5.033766106e-02
5.035304565e+02;5.098979920e-02
5.036875305e+02;4.970726371e-02
5.038446045e+02;5.235928297e-02
5.040017090e+02;5.320706218e-02
5.041588135e+02;5.362008139e-02
5.043159180e+02;5.020723492e-02
5.044730225e+02;5.353312939e-02
5.046301575e+02;5.222885683e-02
5.047872925e+02;5.351139233e-02
5.049444580e+02;5.353312939e-02
5.051016235e+02;5.246797204e-02
5.052587891e+02;5.557648838e-02
5.054159546e+02;5.362008139e-02
5.055731506e+02;5.477218702e-02
5.057303467e+02;5.598950759e-02
5.058875427e+02;5.620688573e-02
5.060447693e+02;5.681554601e-02
5.062019958e+02;5.675033480e-02
5.063592224e+02;5.368529260e-02
5.065164795e+02;5.466349795e-02
5.066737366e+02;5.564170331e-02
5.068309937e+02;5.879369378e-02
5.069882813e+02;5.677207187e-02
5.071455688e+02;5.581560358e-02
5.073028564e+02;5.872847885e-02
5.074601746e+02;5.661990494e-02
5.076174927e+02;5.566344038e-02
5.077748108e+02;5.822850764e-02
5.079321289e+02;5.890238285e-02
5.080894775e+02;5.796765536e-02
5.082468262e+02;5.953278020e-02
5.084042053e+02;5.829372257e-02
5.085615845e+02;5.872847885e-02
5.087189636e+02;5.868500471e-02
5.088763428e+02;6.027186662e-02
5.090337524e+02;6.274998188e-02
5.091911621e+02;5.994579941e-02
5.093485718e+02;5.738073215e-02
5.095060120e+02;6.216306239e-02
5.096634521e+02;5.961973220e-02
5.098208923e+02;5.998927727e-02
5.099783630e+02;5.992406234e-02
5.101358337e+02;6.077183783e-02
5.102933044e+02;6.057619676e-02
5.104508057e+02;6.261955947e-02
5.106083069e+02;6.218479946e-02
5.107658081e+02;6.059793755e-02
5.109233398e+02;5.777201429e-02
5.110808716e+02;6.794533879e-02
5.112384033e+02;6.090226769e-02
5.113959351e+02;6.264129281e-02
5.115534973e+02;6.142397597e-02
5.117110596e+02;6.242391840e-02
5.118686523e+02;6.127180904e-02
5.120262451e+02;6.268477440e-02
5.121838379e+02;6.125007197e-02
5.123414307e+02;6.553243101e-02
5.124990234e+02;6.133702397e-02
5.126566772e+02;6.244565547e-02
5.128143311e+02;6.418468803e-02
5.129719238e+02;6.624978036e-02
5.131295776e+02;6.264129281e-02
5.132872314e+02;6.246739253e-02
5.134449463e+02;6.414120644e-02
5.136026001e+02;6.540200859e-02
5.137603149e+02;6.420642138e-02
5.139180298e+02;6.672801822e-02
5.140757446e+02;6.079357862e-02
5.142334595e+02;6.398904324e-02
5.143911743e+02;6.379340589e-02
5.145488892e+02;6.611935794e-02
5.147066650e+02;6.529331952e-02
5.148644409e+02;7.207553089e-02
5.150221558e+02;6.624978036e-02
5.151799316e+02;6.653237343e-02
5.153377686e+02;6.496724486e-02
5.154955444e+02;6.853225827e-02
5.156533813e+02;6.424989551e-02
5.158111572e+02;6.655411422e-02
5.159689941e+02;6.811924279e-02
5.161268311e+02;6.955394149e-02
5.162846680e+02;6.568460166e-02
5.164425049e+02;6.751058251e-02
5.166004028e+02;6.970610470e-02
5.167582397e+02;6.935829669e-02
5.169161377e+02;6.690192223e-02
5.170740356e+02;6.805402786e-02
5.172319336e+02;6.840182841e-02
5.173898315e+02;6.842356920e-02
5.175477905e+02;7.218421996e-02
5.177056885e+02;6.890179962e-02
5.178636475e+02;6.840182841e-02
5.180216064e+02;7.048866898e-02
5.181795654e+02;7.477102429e-02
5.183375244e+02;7.029302418e-02
5.184954834e+02;6.822793186e-02
5.186535034e+02;7.335806638e-02
5.188114624e+02;7.081473619e-02
5.189694824e+02;7.222769409e-02
5.191275024e+02;7.316242903e-02
5.192855225e+02;7.266245782e-02
5.194435425e+02;7.248855382e-02
5.196016235e+02;7.266245782e-02
5.197596436e+02;6.955394149e-02
5.199177246e+02;7.372760773e-02
