#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17191306
#GMTTime;15191306
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;2.066425793e-02
4.983526611e+02;1.922888681e-02
4.985093994e+02;2.001181617e-02
4.986661682e+02;1.807624102e-02
4.988229370e+02;1.901140623e-02
4.989797058e+02;2.003356442e-02
4.991364746e+02;2.233885601e-02
4.992932739e+02;2.038153261e-02
4.994500732e+02;2.131669782e-02
4.996069031e+02;1.779351756e-02
4.997637329e+02;2.079474553e-02
4.999205627e+02;2.116446197e-02
5.000773926e+02;2.049027383e-02
5.002342529e+02;1.901140623e-02
5.003911133e+02;2.255633660e-02
5.005480042e+02;2.199088782e-02
5.007048645e+02;1.951161213e-02
5.008617859e+02;2.077299729e-02
5.010186768e+02;2.201263607e-02
5.011755981e+02;2.199088782e-02
5.013325195e+02;2.157767490e-02
5.014894409e+02;2.155592665e-02
5.016463928e+02;2.216487192e-02
5.018033447e+02;2.216487192e-02
5.019602966e+02;2.216487192e-02
5.021172791e+02;2.046852559e-02
5.022742615e+02;2.288255654e-02
5.024312439e+02;2.227361128e-02
5.025882568e+02;2.394821122e-02
5.027452698e+02;2.114271373e-02
5.029022827e+02;2.357849479e-02
5.030593262e+02;2.510085702e-02
5.032163696e+02;2.159942314e-02
5.033734131e+02;2.396995947e-02
5.035304565e+02;2.544882521e-02
5.036875305e+02;2.290430479e-02
5.038446045e+02;2.281731367e-02
5.040017090e+02;2.514435351e-02
5.041588135e+02;2.453540824e-02
5.043159180e+02;2.379597351e-02
5.044730225e+02;2.401345409e-02
5.046301575e+02;2.255633660e-02
5.047872925e+02;2.455715649e-02
5.049444580e+02;2.634049393e-02
5.051016235e+02;2.568805404e-02
5.052587891e+02;2.429617941e-02
5.054159546e+02;2.455715649e-02
5.055731506e+02;2.251284011e-02
5.057303467e+02;2.699293569e-02
5.058875427e+02;2.503561229e-02
5.060447693e+02;2.549232170e-02
5.062019958e+02;2.688419446e-02
5.063592224e+02;2.523134463e-02
5.065164795e+02;2.688419446e-02
5.066737366e+02;2.557931282e-02
5.068309937e+02;2.653622627e-02
5.069882813e+02;2.555756457e-02
5.071455688e+02;2.892851084e-02
5.073028564e+02;2.714517154e-02
5.074601746e+02;2.473114058e-02
5.076174927e+02;2.486162819e-02
5.077748108e+02;2.588378638e-02
5.079321289e+02;2.488337643e-02
5.080894775e+02;2.603602223e-02
5.082468262e+02;2.751488797e-02
5.084042053e+02;2.753663622e-02
5.085615845e+02;2.481813170e-02
5.087189636e+02;2.797159739e-02
5.088763428e+02;2.607951872e-02
5.090337524e+02;2.792810090e-02
5.091911621e+02;2.557931282e-02
5.093485718e+02;2.523134463e-02
5.095060120e+02;2.710167505e-02
5.096634521e+02;2.699293569e-02
5.098208923e+02;2.553581633e-02
5.099783630e+02;2.640573867e-02
5.101358337e+02;2.847180143e-02
5.102933044e+02;2.781936154e-02
5.104508057e+02;2.890676260e-02
5.106083069e+02;2.831956558e-02
5.107658081e+02;2.510085702e-02
5.109233398e+02;2.851529792e-02
5.110808716e+02;3.114680946e-02
5.112384033e+02;2.803684026e-02
5.113959351e+02;2.908074670e-02
5.115534973e+02;2.590553463e-02
5.117110596e+02;2.855879441e-02
5.118686523e+02;2.773236856e-02
5.120262451e+02;2.688419446e-02
5.121838379e+02;2.721041627e-02
5.123414307e+02;2.966794372e-02
5.124990234e+02;2.742789686e-02
5.126566772e+02;2.940696664e-02
5.128143311e+02;2.925473079e-02
5.129719238e+02;2.990717255e-02
5.131295776e+02;2.895025909e-02
5.132872314e+02;2.831956558e-02
5.134449463e+02;2.692769095e-02
5.136026001e+02;2.951570787e-02
5.137603149e+02;3.027688898e-02
5.139180298e+02;3.169051185e-02
5.140757446e+02;2.925473079e-02
5.142334595e+02;3.132079542e-02
5.143911743e+02;2.910249494e-02
5.145488892e+02;2.958095074e-02
5.147066650e+02;3.036388010e-02
5.148644409e+02;3.271266818e-02
5.150221558e+02;2.731915563e-02
5.151799316e+02;3.286490589e-02
5.153377686e+02;2.884151787e-02
5.154955444e+02;3.242994472e-02
5.156533813e+02;2.927647904e-02
5.158111572e+02;2.899375558e-02
5.159689941e+02;3.112506121e-02
5.161268311e+02;3.303888813e-02
5.162846680e+02;3.092932887e-02
5.164425049e+02;3.251693770e-02
5.166004028e+02;3.138604015e-02
5.167582397e+02;3.108156659e-02
5.169161377e+02;2.995066904e-02
5.170740356e+02;3.112506121e-02
5.172319336e+02;3.164701536e-02
5.173898315e+02;3.351734579e-02
5.175477905e+02;3.101632185e-02
5.177056885e+02;3.129904717e-02
5.178636475e+02;3.262567520e-02
5.180216064e+02;3.145128116e-02
5.181795654e+02;3.310413286e-02
5.183375244e+02;3.316937760e-02
5.184954834e+02;3.058136068e-02
5.186535034e+02;3.343035281e-02
5.188114624e+02;3.149477765e-02
5.189694824e+02;3.112506121e-02
5.191275024e+02;3.249518946e-02
5.192855225e+02;3.488747030e-02
5.194435425e+02;3.279966116e-02
5.196016235e+02;3.142953292e-02
5.197596436e+02;3.319112584e-02
5.199177246e+02;3.440901637e-02
5.200758057e+02;3.290840238e-02
5.202338867e+02;3.079884127e-02
5.203919678e+02;3.314762935e-02
5.205501099e+02;3.369133174e-02
5.207081909e+02;3.125555068e-02
5.208663330e+02;3.397405520e-02
5.210244141e+02;3.201673180e-02
5.211825562e+02;3.384356573e-02
5.213407593e+02;3.375657275e-02
5.214989014e+02;3.149477765e-02
5.216570435e+02;3.290840238e-02
5.218152466e+02;3.219071403e-02
5.219733887e+02;3.406104818e-02
5.221315918e+02;3.447426111e-02
5.222897949e+02;3.188624233e-02
5.224480591e+02;3.532243147e-02
5.226062622e+02;3.212547302e-02
5.227644653e+02;3.593137860e-02
5.229227295e+02;3.562690690e-02
5.230809937e+02;3.445251286e-02
5.232392578e+02;3.464824334e-02
5.233975220e+02;3.310413286e-02
5.235557861e+02;3.497446328e-02
5.237141113e+02;3.464824334e-02
5.238723755e+02;3.540942445e-02
5.240307007e+02;3.564865142e-02
5.241890259e+02;3.253868595e-02
5.243473511e+02;3.797569126e-02
5.245056763e+02;3.369133174e-02
5.246640015e+02;3.464824334e-02
5.248223877e+02;3.432202339e-02
5.249807739e+02;3.536592796e-02
5.251390991e+02;3.377832100e-02
5.252974854e+02;3.336510807e-02
5.254558716e+02;3.727975488e-02
5.256143188e+02;3.645332903e-02
5.257727051e+02;3.562690690e-02
5.259311523e+02;3.797569126e-02
5.260895386e+02;3.582263738e-02
5.262479858e+02;3.878036886e-02
5.264064331e+02;3.493096679e-02
5.265648804e+02;3.767121956e-02
5.267233887e+02;3.854114190e-02
5.268818359e+02;3.380006924e-02
5.270403442e+02;3.425677866e-02
5.271988525e+02;3.614885733e-02
5.273573608e+02;3.638808802e-02
5.275158691e+02;3.586613387e-02
5.276743774e+02;3.667081147e-02
5.278328857e+02;3.760597482e-02
5.279914551e+02;3.808443248e-02
5.281500244e+02;3.793219849e-02
5.283085938e+02;3.627934679e-02
5.284671631e+02;3.458299860e-02
5.286257324e+02;3.627934679e-02
5.287843018e+02;3.875862062e-02
5.289429321e+02;3.569214791e-02
5.291015015e+02;3.930232301e-02
5.292601318e+02;3.660556674e-02
5.294187622e+02;3.675780445e-02
5.295773926e+02;3.612710908e-02
5.297360229e+02;3.736674786e-02
5.298947144e+02;3.901959956e-02
5.300533447e+02;3.808443248e-02
5.302120361e+02;3.401755169e-02
5.303707275e+02;3.758422658e-02
5.305294189e+02;4.078118876e-02
5.306881104e+02;3.999825940e-02
5.308468018e+02;3.756248206e-02
5.310054932e+02;4.006350413e-02
5.311642456e+02;3.773646429e-02
5.313229980e+02;3.984602541e-02
5.314817505e+02;3.767121956e-02
5.316405029e+02;3.664906323e-02
5.317992554e+02;3.986777365e-02
5.319580078e+02;4.054196179e-02
5.321168213e+02;3.880211711e-02
5.322755737e+02;3.784520552e-02
5.324343872e+02;3.767121956e-02
5.325932007e+02;3.925882652e-02
5.327520142e+02;3.769296780e-02
5.329108887e+02;3.469173983e-02
5.330697021e+02;3.923707828e-02
5.332285767e+02;3.758422658e-02
5.333873901e+02;3.838890418e-02
5.335462646e+02;4.286900163e-02
5.337051392e+02;3.901959956e-02
5.338640137e+02;4.012874886e-02
5.340229492e+02;3.743199259e-02
5.341818237e+02;4.210782051e-02
5.343407593e+02;3.843240067e-02
5.344996338e+02;3.775821254e-02
5.346585693e+02;3.875862062e-02
5.348175049e+02;3.797569126e-02
5.349765015e+02;4.036797583e-02
5.351354370e+02;4.149887338e-02
5.352944336e+02;4.080293700e-02
5.354533691e+02;4.006350413e-02
5.356123657e+02;3.993301466e-02
