#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17063328
#GMTTime;15063328
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;4.081865773e-02
4.983526611e+02;4.279787466e-02
4.985093994e+02;4.318936914e-02
4.986661682e+02;4.186264053e-02
4.988229370e+02;4.218888655e-02
4.989797058e+02;4.275437444e-02
4.991364746e+02;4.395060614e-02
4.992932739e+02;4.414635524e-02
4.994500732e+02;4.303712025e-02
4.996069031e+02;4.401585460e-02
4.997637329e+02;4.342861474e-02
4.999205627e+02;4.703905806e-02
5.000773926e+02;4.386360943e-02
5.002342529e+02;4.221063480e-02
5.003911133e+02;4.523383453e-02
5.005480042e+02;4.410285503e-02
5.007048645e+02;4.427685216e-02
5.008617859e+02;4.442909732e-02
5.010186768e+02;4.634306952e-02
5.011755981e+02;4.627781734e-02
5.013325195e+02;4.625606909e-02
5.014894409e+02;4.699555784e-02
5.016463928e+02;4.523383453e-02
5.018033447e+02;5.017100647e-02
5.019602966e+02;4.817003757e-02
5.021172791e+02;4.716955498e-02
5.022742615e+02;5.215022340e-02
5.024312439e+02;4.821353778e-02
5.025882568e+02;4.899652675e-02
5.027452698e+02;4.856153205e-02
5.029022827e+02;5.134548619e-02
5.030593262e+02;5.275921524e-02
5.032163696e+02;4.914877191e-02
5.033734131e+02;4.964901507e-02
5.035304565e+02;5.236772075e-02
5.036875305e+02;4.840928316e-02
5.038446045e+02;4.906177521e-02
5.040017090e+02;4.856153205e-02
5.041588135e+02;5.082349479e-02
5.043159180e+02;4.901827499e-02
5.044730225e+02;5.117148906e-02
5.046301575e+02;5.141073838e-02
5.047872925e+02;5.310720950e-02
5.049444580e+02;5.241122097e-02
5.051016235e+02;5.171523243e-02
5.052587891e+02;5.173698068e-02
5.054159546e+02;5.104099214e-02
5.055731506e+02;5.049725249e-02
5.057303467e+02;5.171523243e-02
5.058875427e+02;5.208497494e-02
5.060447693e+02;5.308546126e-02
5.062019958e+02;5.156298354e-02
5.063592224e+02;5.212847516e-02
5.065164795e+02;5.393369496e-02
5.066737366e+02;5.395544693e-02
5.068309937e+02;5.547792092e-02
5.069882813e+02;5.636965856e-02
5.071455688e+02;5.489068106e-02
5.073028564e+02;5.995834991e-02
5.074601746e+02;5.280271545e-02
