#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16025347
#GMTTime;14025347
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;9.134271182e-03
4.983526611e+02;1.117536798e-02
4.985093994e+02;1.100165769e-02
4.986661682e+02;9.546833113e-03
4.988229370e+02;1.104508527e-02
4.989797058e+02;1.124050934e-02
4.991364746e+02;1.195706427e-02
4.992932739e+02;1.067595091e-02
4.994500732e+02;1.113194041e-02
4.996069031e+02;1.035024319e-02
4.997637329e+02;1.017653290e-02
4.999205627e+02;1.210906077e-02
5.000773926e+02;1.111022662e-02
5.002342529e+02;1.019824669e-02
5.003911133e+02;1.173992641e-02
5.005480042e+02;1.215248834e-02
5.007048645e+02;1.180506777e-02
5.008617859e+02;1.106679905e-02
5.010186768e+02;1.321646478e-02
5.011755981e+02;1.128393691e-02
5.013325195e+02;1.145764720e-02
5.014894409e+02;1.204391941e-02
5.016463928e+02;1.019824669e-02
5.018033447e+02;1.234791335e-02
5.019602966e+02;1.176164020e-02
5.021172791e+02;1.336846128e-02
5.022742615e+02;1.230448578e-02
5.024312439e+02;1.178335398e-02
5.025882568e+02;1.365074050e-02
5.027452698e+02;1.217420213e-02
5.029022827e+02;1.484499965e-02
5.030593262e+02;1.397644822e-02
5.032163696e+02;1.108851284e-02
5.033734131e+02;1.011139154e-02
5.035304565e+02;1.538784429e-02
5.036875305e+02;1.252162363e-02
5.038446045e+02;1.282561664e-02
5.040017090e+02;1.321646478e-02
5.041588135e+02;1.417187229e-02
5.043159180e+02;1.278218906e-02
5.044730225e+02;1.395473443e-02
5.046301575e+02;1.360731293e-02
5.047872925e+02;1.276047528e-02
5.049444580e+02;1.371588185e-02
5.051016235e+02;1.421529986e-02
5.052587891e+02;1.243476849e-02
5.054159546e+02;1.282561664e-02
5.055731506e+02;1.343360264e-02
5.057303467e+02;1.306446828e-02
5.058875427e+02;1.332503371e-02
5.060447693e+02;1.527927537e-02
5.062019958e+02;1.399816200e-02
5.063592224e+02;1.191363670e-02
5.065164795e+02;1.460614800e-02
5.066737366e+02;1.375930943e-02
5.068309937e+02;1.343360264e-02
5.069882813e+02;1.510556508e-02
5.071455688e+02;1.425872743e-02
5.073028564e+02;1.564840972e-02
5.074601746e+02;1.438901015e-02
5.076174927e+02;1.428044122e-02
5.077748108e+02;1.234791335e-02
5.079321289e+02;1.412844472e-02
5.080894775e+02;1.278218906e-02
5.082468262e+02;1.632153802e-02
5.084042053e+02;1.527927537e-02
5.085615845e+02;1.276047528e-02
5.087189636e+02;1.382445078e-02
5.088763428e+02;1.367245428e-02
5.090337524e+02;1.501870994e-02
5.091911621e+02;1.258676499e-02
5.093485718e+02;1.228277199e-02
5.095060120e+02;1.475814451e-02
5.096634521e+02;1.549641322e-02
5.098208923e+02;1.397644822e-02
5.099783630e+02;1.265190635e-02
5.101358337e+02;1.658210345e-02
5.102933044e+02;1.336846128e-02
5.104508057e+02;1.558326837e-02
5.106083069e+02;1.664724573e-02
5.107658081e+02;1.330331992e-02
5.109233398e+02;1.412844472e-02
5.110808716e+02;2.081629448e-02
5.112384033e+02;1.467128936e-02
5.113959351e+02;1.408501714e-02
5.115534973e+02;1.469300315e-02
5.117110596e+02;1.690781116e-02
5.118686523e+02;1.428044122e-02
5.120262451e+02;1.749408245e-02
5.121838379e+02;1.538784429e-02
5.123414307e+02;1.712494902e-02
5.124990234e+02;1.538784429e-02
5.126566772e+02;1.508385129e-02
5.128143311e+02;1.525756158e-02
5.129719238e+02;1.627811044e-02
5.131295776e+02;1.482328586e-02
5.132872314e+02;1.499699615e-02
5.134449463e+02;1.399816200e-02
5.136026001e+02;1.464957558e-02
5.137603149e+02;1.469300315e-02
5.139180298e+02;1.701637916e-02
5.140757446e+02;1.684266888e-02
5.142334595e+02;1.517070644e-02
5.143911743e+02;1.545298565e-02
5.145488892e+02;1.569183730e-02
5.147066650e+02;1.688609645e-02
5.148644409e+02;1.686438359e-02
5.150221558e+02;1.519242022e-02
5.151799316e+02;1.979574561e-02
5.153377686e+02;1.538784429e-02
5.154955444e+02;1.721180417e-02
5.156533813e+02;1.517070644e-02
5.158111572e+02;1.595240273e-02
5.159689941e+02;1.295589935e-02
5.161268311e+02;1.721180417e-02
5.162846680e+02;1.740722731e-02
5.164425049e+02;1.708152145e-02
5.166004028e+02;1.612611301e-02
5.167582397e+02;1.710323431e-02
5.169161377e+02;1.653867587e-02
5.170740356e+02;1.849291846e-02
5.172319336e+02;1.673410088e-02
5.173898315e+02;1.643010601e-02
5.175477905e+02;1.477985829e-02
5.177056885e+02;1.745065488e-02
5.178636475e+02;1.586554758e-02
5.180216064e+02;1.775464788e-02
5.181795654e+02;1.905747689e-02
5.183375244e+02;1.736379974e-02
5.184954834e+02;1.777636260e-02
5.186535034e+02;1.805864088e-02
5.188114624e+02;1.545298565e-02
5.189694824e+02;1.808035560e-02
5.191275024e+02;1.712494902e-02
5.192855225e+02;1.801521331e-02
5.194435425e+02;1.797178574e-02
5.196016235e+02;1.601754501e-02
5.197596436e+02;1.673410088e-02
5.199177246e+02;1.884033903e-02
5.200758057e+02;1.649524830e-02
5.202338867e+02;1.623468287e-02
5.203919678e+02;1.864491403e-02
5.205501099e+02;1.857977360e-02
5.207081909e+02;1.834092103e-02
