#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17265828
#GMTTime;15265828
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.671429910e-02
4.983526611e+02;1.623586752e-02
4.985093994e+02;1.919344440e-02
4.986661682e+02;1.764941402e-02
4.988229370e+02;1.710574329e-02
4.989797058e+02;1.895422861e-02
4.991364746e+02;1.834531501e-02
4.992932739e+02;1.749718562e-02
4.994500732e+02;1.636634767e-02
4.996069031e+02;1.588791609e-02
4.997637329e+02;2.004157193e-02
4.999205627e+02;1.841055602e-02
5.000773926e+02;1.956314035e-02
5.002342529e+02;1.699700765e-02
5.003911133e+02;1.906296238e-02
5.005480042e+02;2.054175176e-02
5.007048645e+02;1.945440657e-02
5.008617859e+02;1.954139397e-02
5.010186768e+02;2.004157193e-02
5.011755981e+02;1.834531501e-02
5.013325195e+02;2.019380033e-02
5.014894409e+02;2.017205395e-02
5.016463928e+02;1.754068024e-02
5.018033447e+02;2.023729496e-02
5.019602966e+02;1.982410438e-02
5.021172791e+02;2.132464014e-02
5.022742615e+02;2.210752666e-02
5.024312439e+02;2.097668871e-02
5.025882568e+02;2.197704650e-02
5.027452698e+02;2.023729496e-02
5.029022827e+02;2.160734870e-02
5.030593262e+02;2.186831087e-02
5.032163696e+02;1.808435284e-02
5.033734131e+02;2.008506656e-02
5.035304565e+02;2.326011285e-02
5.036875305e+02;1.967187598e-02
5.038446045e+02;1.914994977e-02
5.040017090e+02;2.060699277e-02
5.041588135e+02;2.015030757e-02
5.043159180e+02;1.851928979e-02
5.044730225e+02;2.389077283e-02
5.046301575e+02;2.032428235e-02
5.047872925e+02;2.038952336e-02
5.049444580e+02;2.393426560e-02
5.051016235e+02;2.021554857e-02
5.052587891e+02;2.160734870e-02
5.054159546e+02;2.095494233e-02
5.055731506e+02;2.232499607e-02
5.057303467e+02;2.232499607e-02
5.058875427e+02;2.230324969e-02
5.060447693e+02;2.110717073e-02
5.062019958e+02;2.243373170e-02
5.063592224e+02;2.302089706e-02
5.065164795e+02;2.206403390e-02
5.066737366e+02;2.193355188e-02
5.068309937e+02;2.293390967e-02
5.069882813e+02;2.273818664e-02
5.071455688e+02;2.419522963e-02
5.073028564e+02;2.326011285e-02
5.074601746e+02;2.221626230e-02
5.076174927e+02;2.395601384e-02
5.077748108e+02;2.241198346e-02
5.079321289e+02;2.215102129e-02
5.080894775e+02;2.443444543e-02
5.082468262e+02;2.389077283e-02
5.084042053e+02;2.284692228e-02
5.085615845e+02;2.328185923e-02
5.087189636e+02;2.404300123e-02
5.088763428e+02;2.397776023e-02
5.090337524e+02;2.506510541e-02
5.091911621e+02;2.278168127e-02
5.093485718e+02;2.143337391e-02
5.095060120e+02;2.482588962e-02
5.096634521e+02;2.356456965e-02
5.098208923e+02;2.326011285e-02
5.099783630e+02;2.182481810e-02
5.101358337e+02;2.439095080e-02
5.102933044e+02;2.415173501e-02
5.104508057e+02;2.421697602e-02
5.106083069e+02;2.697883174e-02
5.107658081e+02;2.443444543e-02
5.109233398e+02;2.358631603e-02
5.110808716e+02;2.824015170e-02
5.112384033e+02;2.289041504e-02
5.113959351e+02;2.441269718e-02
5.115534973e+02;2.539130859e-02
5.117110596e+02;2.591323294e-02
5.118686523e+02;2.445619181e-02
5.120262451e+02;2.452143282e-02
5.121838379e+02;2.495636977e-02
5.123414307e+02;2.676136233e-02
5.124990234e+02;2.602196857e-02
5.126566772e+02;2.417348139e-02
5.128143311e+02;2.578275278e-02
5.129719238e+02;2.708756551e-02
5.131295776e+02;2.371679805e-02
5.132872314e+02;2.517383918e-02
5.134449463e+02;2.486938238e-02
5.136026001e+02;2.843587287e-02
5.137603149e+02;2.423872240e-02
5.139180298e+02;2.539130859e-02
5.140757446e+02;2.658738755e-02
5.142334595e+02;2.576100454e-02
5.143911743e+02;2.763123810e-02
5.145488892e+02;2.600022033e-02
5.147066650e+02;2.636991814e-02
5.148644409e+02;2.708756551e-02
5.150221558e+02;2.465191297e-02
5.151799316e+02;3.024086542e-02
5.153377686e+02;2.565227076e-02
5.154955444e+02;2.760949172e-02
5.156533813e+02;2.504335716e-02
5.158111572e+02;2.654389292e-02
5.159689941e+02;2.415173501e-02
5.161268311e+02;2.934924327e-02
5.162846680e+02;2.784870751e-02
5.164425049e+02;2.741376869e-02
5.166004028e+02;2.710931189e-02
5.167582397e+02;2.845761925e-02
5.169161377e+02;2.673961595e-02
5.170740356e+02;2.784870751e-02
5.172319336e+02;2.913177386e-02
5.173898315e+02;2.828364447e-02
5.175477905e+02;2.606546134e-02
5.177056885e+02;2.863159589e-02
5.178636475e+02;2.824015170e-02
5.180216064e+02;2.695708349e-02
5.181795654e+02;3.082803078e-02
5.183375244e+02;2.993640862e-02
5.184954834e+02;2.697883174e-02
5.186535034e+02;2.765298449e-02
5.188114624e+02;2.858810127e-02
5.189694824e+02;2.819665708e-02
5.191275024e+02;2.906653285e-02
5.192855225e+02;2.989291400e-02
5.194435425e+02;2.878382243e-02
5.196016235e+02;2.808792330e-02
5.197596436e+02;2.965369821e-02
5.199177246e+02;2.974068560e-02
5.200758057e+02;2.876207605e-02
5.202338867e+02;2.865334228e-02
5.203919678e+02;3.071929701e-02
5.205501099e+02;3.178489581e-02
5.207081909e+02;2.826189809e-02
5.208663330e+02;2.721804753e-02
5.210244141e+02;2.824015170e-02
5.211825562e+02;3.026261181e-02
5.213407593e+02;2.756599709e-02
5.214989014e+02;2.969719283e-02
5.216570435e+02;2.961020544e-02
5.218152466e+02;3.074104339e-02
5.219733887e+02;2.963195182e-02
5.221315918e+02;3.082803078e-02
5.222897949e+02;2.854460664e-02
5.224480591e+02;3.339416534e-02
5.226062622e+02;2.913177386e-02
5.227644653e+02;3.215458989e-02
5.229227295e+02;2.917526662e-02
5.230809937e+02;3.058881499e-02
5.232392578e+02;3.006689064e-02
5.233975220e+02;3.180664033e-02
5.235557861e+02;2.911002748e-02
5.237141113e+02;2.956671081e-02
5.238723755e+02;3.052357398e-02
5.240307007e+02;3.145869076e-02
5.241890259e+02;2.889255807e-02
5.243473511e+02;3.319844231e-02
5.245056763e+02;3.150218353e-02
5.246640015e+02;3.011038341e-02
5.248223877e+02;3.158917278e-02
5.249807739e+02;3.100200556e-02
5.251390991e+02;3.080628440e-02
5.252974854e+02;3.161091730e-02
5.254558716e+02;3.315494955e-02
5.256143188e+02;3.076278977e-02
