#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17170138
#GMTTime;15170138
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.725984737e-02
4.983526611e+02;1.754258759e-02
4.985093994e+02;1.595489122e-02
4.986661682e+02;1.565040275e-02
4.988229370e+02;1.884754375e-02
4.989797058e+02;1.695535704e-02
4.991364746e+02;1.849955507e-02
4.992932739e+02;1.708585396e-02
4.994500732e+02;1.752083935e-02
4.996069031e+02;1.758608595e-02
4.997637329e+02;1.680311374e-02
4.999205627e+02;1.904328726e-02
5.000773926e+02;1.721634902e-02
5.002342529e+02;1.606363803e-02
5.003911133e+02;1.780357957e-02
5.005480042e+02;1.849955507e-02
5.007048645e+02;1.808631979e-02
5.008617859e+02;2.050048672e-02
5.010186768e+02;1.880404539e-02
5.011755981e+02;1.939127408e-02
5.013325195e+02;1.895628870e-02
5.014894409e+02;1.956526935e-02
5.016463928e+02;1.884754375e-02
5.018033447e+02;1.991325617e-02
5.019602966e+02;1.919553056e-02
5.021172791e+02;1.902153715e-02
5.022742615e+02;2.002200298e-02
5.024312439e+02;2.052223682e-02
5.025882568e+02;2.269716188e-02
5.027452698e+02;1.973926276e-02
5.029022827e+02;2.139220573e-02
5.030593262e+02;2.221867815e-02
5.032163696e+02;1.978276111e-02
5.033734131e+02;2.065273188e-02
5.035304565e+02;2.034824155e-02
5.036875305e+02;2.026124485e-02
5.038446045e+02;1.989150792e-02
5.040017090e+02;2.167494595e-02
5.041588135e+02;2.110946551e-02
5.043159180e+02;2.015249804e-02
5.044730225e+02;2.060923353e-02
5.046301575e+02;1.997850463e-02
5.047872925e+02;2.152270079e-02
5.049444580e+02;2.178369276e-02
5.051016235e+02;2.208818309e-02
5.052587891e+02;2.065273188e-02
5.054159546e+02;2.060923353e-02
5.055731506e+02;1.921728067e-02
5.057303467e+02;2.104421891e-02
5.058875427e+02;2.208818309e-02
5.060447693e+02;2.304515056e-02
5.062019958e+02;2.200118452e-02
5.063592224e+02;2.052223682e-02
5.065164795e+02;2.269716188e-02
5.066737366e+02;2.180544287e-02
5.068309937e+02;2.334963903e-02
5.069882813e+02;2.178369276e-02
5.071455688e+02;2.354538254e-02
5.073028564e+02;2.495908365e-02
5.074601746e+02;2.132695913e-02
5.076174927e+02;2.391511947e-02
5.077748108e+02;2.282765694e-02
5.079321289e+02;2.158794925e-02
5.080894775e+02;2.258841507e-02
5.082468262e+02;2.326264232e-02
5.084042053e+02;2.217517979e-02
5.085615845e+02;2.171844430e-02
5.087189636e+02;2.302340046e-02
5.088763428e+02;2.356713265e-02
5.090337524e+02;2.487208694e-02
5.091911621e+02;2.334963903e-02
5.093485718e+02;2.180544287e-02
5.095060120e+02;2.456759848e-02
5.096634521e+02;2.424135804e-02
5.098208923e+02;2.317564562e-02
5.099783630e+02;2.237092331e-02
5.101358337e+02;2.632928826e-02
5.102933044e+02;2.384987287e-02
5.104508057e+02;2.454584837e-02
5.106083069e+02;2.480684035e-02
5.107658081e+02;2.524182387e-02
5.109233398e+02;2.245792001e-02
5.110808716e+02;2.732975408e-02
5.112384033e+02;2.387162112e-02
5.113959351e+02;2.435010485e-02
5.115534973e+02;2.219692804e-02
5.117110596e+02;2.632928826e-02
5.118686523e+02;2.271891013e-02
5.120262451e+02;2.334963903e-02
5.121838379e+02;2.230567485e-02
5.123414307e+02;2.700351365e-02
5.124990234e+02;2.613354474e-02
5.126566772e+02;2.558981255e-02
5.128143311e+02;2.537232079e-02
5.129719238e+02;2.641628496e-02
5.131295776e+02;2.348013408e-02
5.132872314e+02;2.526357397e-02
5.134449463e+02;2.408911474e-02
5.136026001e+02;2.628578804e-02
5.137603149e+02;2.650328167e-02
5.139180298e+02;2.856945992e-02
5.140757446e+02;2.839546651e-02
5.142334595e+02;2.569855936e-02
5.143911743e+02;2.313214727e-02
5.145488892e+02;2.689476870e-02
5.147066650e+02;2.554631419e-02
5.148644409e+02;2.726450562e-02
5.150221558e+02;2.378462441e-02
5.151799316e+02;2.824322134e-02
5.153377686e+02;2.613354474e-02
5.154955444e+02;2.561156265e-02
5.156533813e+02;2.491558529e-02
5.158111572e+02;2.480684035e-02
5.159689941e+02;2.593780123e-02
5.161268311e+02;2.717750892e-02
5.162846680e+02;2.756899409e-02
5.164425049e+02;2.632928826e-02
5.166004028e+02;2.913494222e-02
5.167582397e+02;2.730800398e-02
5.169161377e+02;2.421960980e-02
5.170740356e+02;2.700351365e-02
5.172319336e+02;2.800397947e-02
5.173898315e+02;2.804747783e-02
5.175477905e+02;2.902619541e-02
5.177056885e+02;2.746024914e-02
5.178636475e+02;2.641628496e-02
5.180216064e+02;2.937418409e-02
5.181795654e+02;2.967867255e-02
