#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16093120
#GMTTime;14093120
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;5.247387104e-03
4.983526611e+02;5.638226867e-03
4.985093994e+02;5.833646748e-03
4.986661682e+02;5.138820503e-03
4.988229370e+02;7.375292946e-03
4.989797058e+02;7.397006266e-03
4.991364746e+02;7.179873064e-03
4.992932739e+02;5.746793468e-03
4.994500732e+02;6.919313222e-03
4.996069031e+02;3.857734380e-03
4.997637329e+02;5.290813744e-03
4.999205627e+02;6.289626937e-03
5.000773926e+02;5.442806985e-03
5.002342529e+02;4.205147736e-03
5.003911133e+02;6.376480218e-03
5.005480042e+02;6.615326740e-03
5.007048645e+02;5.790220108e-03
5.008617859e+02;8.526099846e-03
5.010186768e+02;9.698619135e-03
5.011755981e+02;6.289626937e-03
5.013325195e+02;8.135259151e-03
5.014894409e+02;7.592426613e-03
5.016463928e+02;6.376480218e-03
5.018033447e+02;6.637040060e-03
5.019602966e+02;5.855360068e-03
5.021172791e+02;6.680466700e-03
5.022742615e+02;1.011117268e-02
5.024312439e+02;6.962739863e-03
5.025882568e+02;8.156972937e-03
5.027452698e+02;7.027879823e-03
5.029022827e+02;9.307779372e-03
5.030593262e+02;7.679279894e-03
5.032163696e+02;6.550186779e-03
5.033734131e+02;8.222112432e-03
5.035304565e+02;8.048405871e-03
5.036875305e+02;7.809559815e-03
5.038446045e+02;6.246200297e-03
5.040017090e+02;7.635853253e-03
5.041588135e+02;7.787846494e-03
5.043159180e+02;7.483859546e-03
5.044730225e+02;8.374106139e-03
5.046301575e+02;6.832459942e-03
5.047872925e+02;8.374106139e-03
5.049444580e+02;8.982079104e-03
5.051016235e+02;6.485046819e-03
5.052587891e+02;7.136446424e-03
5.054159546e+02;6.050780416e-03
5.055731506e+02;7.071306463e-03
5.057303467e+02;7.179873064e-03
5.058875427e+02;7.331866305e-03
5.060447693e+02;6.376480218e-03
5.062019958e+02;8.851799183e-03
5.063592224e+02;6.810746621e-03
5.065164795e+02;9.134072810e-03
5.066737366e+02;9.025505744e-03
5.068309937e+02;8.678092621e-03
5.069882813e+02;7.505572867e-03
5.071455688e+02;9.459772147e-03
5.073028564e+02;9.894038551e-03
5.074601746e+02;6.246200297e-03
5.076174927e+02;8.547812700e-03
5.077748108e+02;6.897599902e-03
5.079321289e+02;8.721519262e-03
5.080894775e+02;7.049593143e-03
5.082468262e+02;8.200399578e-03
5.084042053e+02;8.678092621e-03
5.085615845e+02;9.242638946e-03
5.087189636e+02;8.830086328e-03
5.088763428e+02;7.939839736e-03
5.090337524e+02;7.592426613e-03
5.091911621e+02;8.330679499e-03
5.093485718e+02;7.809559815e-03
5.095060120e+02;9.394632652e-03
5.096634521e+02;1.002431847e-02
5.098208923e+02;8.417532779e-03
5.099783630e+02;8.417532779e-03
5.101358337e+02;9.090646170e-03
5.102933044e+02;8.873512968e-03
5.104508057e+02;8.504386060e-03
5.106083069e+02;9.611765854e-03
5.107658081e+02;8.460959420e-03
5.109233398e+02;8.612953126e-03
5.110808716e+02;1.360701770e-02
5.112384033e+02;9.199212305e-03
5.113959351e+02;9.568339214e-03
5.115534973e+02;8.482673205e-03
5.117110596e+02;1.011117268e-02
5.118686523e+02;7.505572867e-03
5.120262451e+02;9.134072810e-03
5.121838379e+02;8.786659688e-03
5.123414307e+02;9.503198788e-03
5.124990234e+02;7.657566573e-03
5.126566772e+02;7.766133174e-03
5.128143311e+02;9.807185270e-03
5.129719238e+02;1.113169827e-02
5.131295776e+02;5.898787174e-03
5.132872314e+02;9.980891831e-03
5.134449463e+02;9.112359025e-03
5.136026001e+02;9.894038551e-03
5.137603149e+02;9.698619135e-03
5.139180298e+02;9.459772147e-03
5.140757446e+02;9.438059293e-03
5.142334595e+02;1.032830589e-02
5.143911743e+02;7.787846494e-03
5.145488892e+02;9.003792889e-03
5.147066650e+02;9.459772147e-03
5.148644409e+02;1.013288554e-02
5.150221558e+02;9.850611910e-03
5.151799316e+02;1.262991782e-02
5.153377686e+02;8.113546297e-03
5.154955444e+02;9.915752336e-03
5.156533813e+02;7.896413095e-03
5.158111572e+02;8.873512968e-03
5.159689941e+02;8.243826218e-03
5.161268311e+02;9.937465191e-03
5.162846680e+02;9.068932384e-03
5.164425049e+02;8.982079104e-03
5.166004028e+02;1.054543909e-02
5.167582397e+02;9.828899056e-03
5.169161377e+02;9.611765854e-03
5.170740356e+02;8.678092621e-03
5.172319336e+02;9.090646170e-03
5.173898315e+02;1.110998541e-02
5.175477905e+02;8.960366249e-03
5.177056885e+02;9.199212305e-03
5.178636475e+02;9.481485933e-03
5.180216064e+02;8.873512968e-03
5.181795654e+02;1.011117268e-02
5.183375244e+02;9.807185270e-03
5.184954834e+02;9.524912573e-03
5.186535034e+02;1.002431847e-02
5.188114624e+02;9.850611910e-03
5.189694824e+02;9.959178977e-03
5.191275024e+02;1.126197819e-02
5.192855225e+02;1.152253803e-02
5.194435425e+02;9.242638946e-03
5.196016235e+02;8.308965713e-03
5.197596436e+02;1.032830589e-02
5.199177246e+02;1.063229237e-02
5.200758057e+02;8.895225823e-03
5.202338867e+02;8.938652463e-03
5.203919678e+02;8.873512968e-03
5.205501099e+02;1.232593134e-02
5.207081909e+02;1.045858581e-02
5.208663330e+02;1.180481166e-02
