#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16100269
#GMTTime;14100269
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;5.608099047e-03
4.983526611e+02;5.434428807e-03
4.985093994e+02;7.344800513e-03
4.986661682e+02;7.171130273e-03
4.988229370e+02;6.888916250e-03
4.989797058e+02;6.302779540e-03
4.991364746e+02;7.648723200e-03
4.992932739e+02;5.521263927e-03
4.994500732e+02;7.735558320e-03
4.996069031e+02;6.519867107e-03
4.997637329e+02;7.019168697e-03
4.999205627e+02;6.237653084e-03
5.000773926e+02;6.845498458e-03
5.002342529e+02;6.519867107e-03
5.003911133e+02;6.910624914e-03
5.005480042e+02;7.561888080e-03
5.007048645e+02;6.932333577e-03
5.008617859e+02;6.802081130e-03
5.010186768e+02;8.082898334e-03
5.011755981e+02;6.324488204e-03
5.013325195e+02;5.933730397e-03
5.014894409e+02;6.324488204e-03
5.016463928e+02;6.215944421e-03
5.018033447e+02;8.039481007e-03
5.019602966e+02;6.563284900e-03
5.021172791e+02;5.912021734e-03
5.022742615e+02;8.451947942e-03
5.024312439e+02;5.977147724e-03
5.025882568e+02;8.169733919e-03
5.027452698e+02;8.517074399e-03
5.029022827e+02;7.757266983e-03
5.030593262e+02;8.234860376e-03
5.032163696e+02;6.367905531e-03
5.033734131e+02;7.540179417e-03
5.035304565e+02;7.496761624e-03
5.036875305e+02;7.279674057e-03
5.038446045e+02;6.845498458e-03
5.040017090e+02;8.647326380e-03
5.041588135e+02;7.106003817e-03
5.043159180e+02;8.061190136e-03
5.044730225e+02;8.234860376e-03
5.046301575e+02;6.215944421e-03
5.047872925e+02;6.932333577e-03
5.049444580e+02;9.385424666e-03
5.051016235e+02;7.279674057e-03
5.052587891e+02;8.299985901e-03
5.054159546e+02;7.040877827e-03
5.055731506e+02;7.865810767e-03
5.057303467e+02;6.433031987e-03
5.058875427e+02;7.757266983e-03
5.060447693e+02;8.690743707e-03
5.062019958e+02;8.017771877e-03
5.063592224e+02;7.996063679e-03
5.065164795e+02;8.864413947e-03
5.066737366e+02;8.408529684e-03
5.068309937e+02;7.409926504e-03
5.069882813e+02;8.799287491e-03
5.071455688e+02;8.213151246e-03
5.073028564e+02;9.124919772e-03
5.074601746e+02;8.799287491e-03
5.076174927e+02;8.517074399e-03
5.077748108e+02;7.475052960e-03
5.079321289e+02;9.906435385e-03
5.080894775e+02;7.865810767e-03
5.082468262e+02;9.233463556e-03
5.084042053e+02;8.256568573e-03
5.085615845e+02;7.887519896e-03
5.087189636e+02;8.148024790e-03
5.088763428e+02;7.127712481e-03
5.090337524e+02;8.430238813e-03
5.091911621e+02;7.996063679e-03
5.093485718e+02;6.954042707e-03
5.095060120e+02;1.034061052e-02
5.096634521e+02;7.800684776e-03
5.098208923e+02;6.584993564e-03
5.099783630e+02;7.279674057e-03
5.101358337e+02;8.777579293e-03
5.102933044e+02;8.299985901e-03
5.104508057e+02;1.010181382e-02
5.106083069e+02;1.021035761e-02
5.107658081e+02;8.538782597e-03
5.109233398e+02;6.823789794e-03
5.110808716e+02;1.322787721e-02
5.112384033e+02;9.884726256e-03
5.113959351e+02;9.081501514e-03
5.115534973e+02;8.582199924e-03
5.117110596e+02;7.974354550e-03
5.118686523e+02;6.606702227e-03
5.120262451e+02;8.603909053e-03
5.121838379e+02;7.952646352e-03
5.123414307e+02;1.144775748e-02
5.124990234e+02;7.627014536e-03
5.126566772e+02;9.081501514e-03
5.128143311e+02;8.886123076e-03
5.129719238e+02;1.205560379e-02
5.131295776e+02;7.127712481e-03
5.132872314e+02;7.757266983e-03
5.134449463e+02;8.408529684e-03
5.136026001e+02;1.036231965e-02
5.137603149e+02;8.669035509e-03
5.139180298e+02;1.003668737e-02
5.140757446e+02;9.841308929e-03
5.142334595e+02;8.972957730e-03
5.143911743e+02;8.864413947e-03
5.145488892e+02;8.321695030e-03
5.147066650e+02;8.278277703e-03
5.148644409e+02;1.075307745e-02
5.150221558e+02;7.648723200e-03
