#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17080368
#GMTTime;15080368
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;5.111449398e-03
4.983526611e+02;5.916515831e-03
4.985093994e+02;6.960927043e-03
4.986661682e+02;6.090584677e-03
4.988229370e+02;6.569272839e-03
4.989797058e+02;6.286411546e-03
4.991364746e+02;7.417856716e-03
4.992932739e+02;5.938274786e-03
4.994500732e+02;8.201165125e-03
4.996069031e+02;5.698930472e-03
4.997637329e+02;7.700718008e-03
4.999205627e+02;6.699824240e-03
5.000773926e+02;6.547514349e-03
5.002342529e+02;5.394310690e-03
5.003911133e+02;9.049749002e-03
5.005480042e+02;8.114131168e-03
5.007048645e+02;7.134995423e-03
5.008617859e+02;5.829481874e-03
5.010186768e+02;8.070614189e-03
5.011755981e+02;7.896545343e-03
5.013325195e+02;7.896545343e-03
5.014894409e+02;6.090584677e-03
5.016463928e+02;7.918303832e-03
5.018033447e+02;8.266440593e-03
5.019602966e+02;6.743341219e-03
5.021172791e+02;7.526649628e-03
5.022742615e+02;1.002888475e-02
5.024312439e+02;8.940956555e-03
5.025882568e+02;8.114131168e-03
5.027452698e+02;7.657201029e-03
5.029022827e+02;1.009416021e-02
5.030593262e+02;9.049749002e-03
5.032163696e+02;5.960033275e-03
5.033734131e+02;8.157648146e-03
5.035304565e+02;8.658095263e-03
5.036875305e+02;7.613684051e-03
5.038446045e+02;8.375233971e-03
5.040017090e+02;7.396098226e-03
5.041588135e+02;6.329928525e-03
5.043159180e+02;5.503103137e-03
5.044730225e+02;7.222029846e-03
5.046301575e+02;6.395204458e-03
5.047872925e+02;7.983579300e-03
5.049444580e+02;1.166077703e-02
5.051016235e+02;7.940062322e-03
5.052587891e+02;8.157648146e-03
5.054159546e+02;6.982685532e-03
5.055731506e+02;7.439615671e-03
5.057303467e+02;8.048854768e-03
5.058875427e+02;7.961820811e-03
5.060447693e+02;9.854815900e-03
5.062019958e+02;9.876574390e-03
5.063592224e+02;6.199377123e-03
5.065164795e+02;7.961820811e-03
5.066737366e+02;9.528437629e-03
5.068309937e+02;9.746023454e-03
5.069882813e+02;9.376127273e-03
5.071455688e+02;9.615471587e-03
5.073028564e+02;1.109505445e-02
5.074601746e+02;9.789540432e-03
5.076174927e+02;7.004444022e-03
5.077748108e+02;7.265546825e-03
5.079321289e+02;7.853028364e-03
5.080894775e+02;8.244682103e-03
5.082468262e+02;1.002888475e-02
5.084042053e+02;1.009416021e-02
5.085615845e+02;8.288199082e-03
5.087189636e+02;8.222923614e-03
5.088763428e+02;8.527543396e-03
5.090337524e+02;1.185660344e-02
5.091911621e+02;8.092372678e-03
5.093485718e+02;7.222029846e-03
5.095060120e+02;1.105153654e-02
5.096634521e+02;9.811298922e-03
5.098208923e+02;7.896545343e-03
5.099783630e+02;7.765993942e-03
5.101358337e+02;9.615471587e-03
5.102933044e+02;7.570166606e-03
5.104508057e+02;8.853921667e-03
5.106083069e+02;9.789540432e-03
5.107658081e+02;1.005064324e-02
5.109233398e+02;8.440509439e-03
5.110808716e+02;1.279222220e-02
5.112384033e+02;9.746023454e-03
5.113959351e+02;1.009416021e-02
5.115534973e+02;6.895651575e-03
5.117110596e+02;1.065988280e-02
5.118686523e+02;6.221136078e-03
5.120262451e+02;9.006232023e-03
5.121838379e+02;1.035526302e-02
5.123414307e+02;1.063812431e-02
5.124990234e+02;8.484026417e-03
5.126566772e+02;9.854815900e-03
5.128143311e+02;8.309957571e-03
5.129719238e+02;1.163901854e-02
5.131295776e+02;5.785964429e-03
5.132872314e+02;1.000712626e-02
5.134449463e+02;8.114131168e-03
5.136026001e+02;1.042053849e-02
5.137603149e+02;9.571954608e-03
5.139180298e+02;1.109505445e-02
5.140757446e+02;9.441403672e-03
5.142334595e+02;8.788646199e-03
5.143911743e+02;1.039878000e-02
5.145488892e+02;7.700718008e-03
5.147066650e+02;1.116032992e-02
5.148644409e+02;1.153022517e-02
5.150221558e+02;7.591925561e-03
5.151799316e+02;1.122560538e-02
5.153377686e+02;9.550196119e-03
5.154955444e+02;1.072515827e-02
5.156533813e+02;8.505784906e-03
5.158111572e+02;7.765993942e-03
5.159689941e+02;8.266440593e-03
5.161268311e+02;1.157374214e-02
5.162846680e+02;1.037702151e-02
5.164425049e+02;1.061636582e-02
5.166004028e+02;1.092098560e-02
5.167582397e+02;1.013767719e-02
5.169161377e+02;7.896545343e-03
5.170740356e+02;9.006232023e-03
5.172319336e+02;1.100801956e-02
5.173898315e+02;1.229177509e-02
5.175477905e+02;1.007240172e-02
5.177056885e+02;1.122560538e-02
5.178636475e+02;9.876574390e-03
5.180216064e+02;1.059460733e-02
5.181795654e+02;1.168253552e-02
5.183375244e+02;1.153022517e-02
5.184954834e+02;1.022471115e-02
5.186535034e+02;1.240056753e-02
5.188114624e+02;1.087746862e-02
5.189694824e+02;1.033350453e-02
5.191275024e+02;1.187836193e-02
