#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16265302
#GMTTime;14265302
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;4.110070411e-03
4.983526611e+02;4.674978554e-03
4.985093994e+02;5.978613161e-03
4.986661682e+02;3.805888817e-03
4.988229370e+02;4.761887714e-03
4.989797058e+02;6.195885595e-03
4.991364746e+02;4.262160975e-03
4.992932739e+02;3.653798020e-03
4.994500732e+02;4.761887714e-03
4.996069031e+02;3.175798804e-03
4.997637329e+02;3.675525310e-03
4.999205627e+02;4.218706395e-03
5.000773926e+02;5.696158856e-03
5.002342529e+02;2.371890703e-03
5.003911133e+02;5.956885871e-03
5.005480042e+02;5.044341553e-03
5.007048645e+02;5.196432583e-03
5.008617859e+02;4.044888541e-03
5.010186768e+02;5.739613436e-03
5.011755981e+02;5.478886422e-03
5.013325195e+02;5.196432583e-03
5.014894409e+02;4.240433685e-03
5.016463928e+02;3.697252600e-03
5.018033447e+02;5.326795857e-03
5.019602966e+02;4.740160424e-03
5.021172791e+02;2.915071789e-03
5.022742615e+02;7.868883200e-03
5.024312439e+02;5.305068567e-03
5.025882568e+02;8.433791809e-03
5.027452698e+02;5.978613161e-03
5.029022827e+02;6.652157754e-03
5.030593262e+02;7.108429912e-03
5.032163696e+02;4.718433134e-03
5.033734131e+02;4.783614539e-03
5.035304565e+02;8.020973764e-03
5.036875305e+02;3.479980165e-03
5.038446045e+02;6.174158305e-03
5.040017090e+02;3.327889368e-03
5.041588135e+02;4.653251264e-03
5.043159180e+02;3.306162311e-03
5.044730225e+02;3.501707455e-03
5.046301575e+02;5.370250437e-03
5.047872925e+02;5.000886973e-03
5.049444580e+02;5.587522872e-03
5.051016235e+02;5.869976711e-03
5.052587891e+02;6.174158305e-03
5.054159546e+02;4.392524250e-03
5.055731506e+02;4.414251540e-03
5.057303467e+02;4.457706120e-03
5.058875427e+02;5.587522872e-03
5.060447693e+02;7.521247491e-03
5.062019958e+02;6.543521304e-03
5.063592224e+02;5.000886973e-03
5.065164795e+02;6.999793462e-03
5.066737366e+02;4.283888265e-03
5.068309937e+02;5.891704001e-03
5.069882813e+02;7.347429637e-03
5.071455688e+02;6.500067189e-03
5.073028564e+02;7.086702622e-03
5.074601746e+02;4.870523699e-03
5.076174927e+02;4.153524525e-03
5.077748108e+02;5.783068016e-03
5.079321289e+02;6.717339624e-03
5.080894775e+02;5.783068016e-03
5.082468262e+02;6.065522321e-03
5.084042053e+02;5.609250162e-03
5.085615845e+02;5.739613436e-03
5.087189636e+02;6.087249145e-03
5.088763428e+02;5.696158856e-03
5.090337524e+02;6.000340451e-03
5.091911621e+02;5.935158581e-03
5.093485718e+02;4.044888541e-03
5.095060120e+02;7.608156186e-03
5.096634521e+02;5.544068292e-03
5.098208923e+02;4.957432859e-03
5.099783630e+02;4.566342104e-03
5.101358337e+02;6.478339899e-03
5.102933044e+02;4.870523699e-03
5.104508057e+02;6.087249145e-03
5.106083069e+02;7.716792636e-03
5.107658081e+02;7.542974781e-03
5.109233398e+02;5.457159132e-03
5.110808716e+02;8.759700693e-03
5.112384033e+02;7.412611041e-03
5.113959351e+02;6.108976435e-03
5.115534973e+02;6.782521028e-03
5.117110596e+02;7.564702071e-03
5.118686523e+02;4.544615280e-03
5.120262451e+02;6.022067741e-03
5.121838379e+02;5.587522872e-03
5.123414307e+02;9.172517806e-03
5.124990234e+02;4.892250989e-03
5.126566772e+02;6.782521028e-03
5.128143311e+02;5.848249886e-03
5.129719238e+02;7.760247216e-03
5.131295776e+02;5.174705293e-03
5.132872314e+02;5.174705293e-03
5.134449463e+02;5.413705017e-03
5.136026001e+02;6.478339899e-03
5.137603149e+02;5.783068016e-03
5.139180298e+02;6.695612334e-03
5.140757446e+02;8.737972938e-03
5.142334595e+02;8.672791533e-03
5.143911743e+02;5.956885871e-03
5.145488892e+02;6.087249145e-03
5.147066650e+02;6.782521028e-03
5.148644409e+02;8.042701520e-03
5.150221558e+02;7.238793187e-03
5.151799316e+02;7.977519184e-03
5.153377686e+02;6.782521028e-03
5.154955444e+02;7.434338331e-03
5.156533813e+02;4.175251815e-03
5.158111572e+02;7.390883751e-03
5.159689941e+02;5.044341553e-03
5.161268311e+02;7.238793187e-03
5.162846680e+02;6.413158029e-03
5.164425049e+02;6.630430464e-03
5.166004028e+02;6.912884768e-03
5.167582397e+02;5.478886422e-03
5.169161377e+02;6.956338882e-03
5.170740356e+02;6.695612334e-03
5.172319336e+02;8.107882924e-03
5.173898315e+02;7.651610766e-03
5.175477905e+02;7.499520201e-03
5.177056885e+02;7.521247491e-03
5.178636475e+02;6.347976159e-03
5.180216064e+02;6.065522321e-03
5.181795654e+02;8.259973489e-03
5.183375244e+02;8.086156100e-03
5.184954834e+02;7.086702622e-03
5.186535034e+02;7.716792636e-03
5.188114624e+02;6.347976159e-03
5.189694824e+02;8.042701520e-03
5.191275024e+02;9.172517806e-03
5.192855225e+02;8.890063502e-03
5.194435425e+02;7.608156186e-03
5.196016235e+02;6.108976435e-03
5.197596436e+02;6.695612334e-03
5.199177246e+02;9.389790706e-03
5.200758057e+02;6.847702898e-03
5.202338867e+02;6.825975608e-03
5.203919678e+02;7.564702071e-03
5.205501099e+02;8.564155549e-03
5.207081909e+02;7.108429912e-03
5.208663330e+02;6.521794014e-03
5.210244141e+02;6.999793462e-03
5.211825562e+02;7.412611041e-03
5.213407593e+02;7.347429637e-03
5.214989014e+02;6.782521028e-03
5.216570435e+02;6.782521028e-03
5.218152466e+02;8.607609197e-03
5.219733887e+02;7.390883751e-03
5.221315918e+02;6.652157754e-03
5.222897949e+02;5.696158856e-03
5.224480591e+02;9.389790706e-03
5.226062622e+02;6.891157478e-03
5.227644653e+02;8.890063502e-03
5.229227295e+02;6.282794755e-03
5.230809937e+02;8.107882924e-03
5.232392578e+02;6.347976159e-03
5.233975220e+02;7.217065897e-03
5.235557861e+02;6.695612334e-03
5.237141113e+02;8.346882649e-03
5.238723755e+02;7.347429637e-03
5.240307007e+02;8.020973764e-03
5.241890259e+02;6.087249145e-03
5.243473511e+02;9.976426139e-03
5.245056763e+02;6.978066172e-03
5.246640015e+02;7.217065897e-03
5.248223877e+02;5.783068016e-03
5.249807739e+02;6.195885595e-03
5.251390991e+02;6.326248869e-03
5.252974854e+02;7.521247491e-03
5.254558716e+02;7.825428620e-03
5.256143188e+02;9.802607819e-03
5.257727051e+02;6.456612609e-03
5.259311523e+02;1.019369811e-02
5.260895386e+02;8.911791258e-03
5.262479858e+02;9.715698659e-03
5.264064331e+02;7.282247767e-03
5.265648804e+02;8.303428069e-03
5.267233887e+02;8.672791533e-03
5.268818359e+02;8.607609197e-03
5.270403442e+02;6.782521028e-03
5.271988525e+02;7.629883476e-03
5.273573608e+02;6.630430464e-03
5.275158691e+02;8.803154342e-03
5.276743774e+02;7.369156927e-03
5.278328857e+02;6.000340451e-03
5.279914551e+02;8.064428344e-03
5.281500244e+02;8.955245838e-03
5.283085938e+02;8.238246664e-03
5.284671631e+02;6.847702898e-03
5.286257324e+02;7.781974506e-03
5.287843018e+02;8.890063502e-03
5.289429321e+02;7.651610766e-03
5.291015015e+02;1.088897046e-02
5.292601318e+02;8.933518082e-03
5.294187622e+02;8.216518909e-03
5.295773926e+02;7.390883751e-03
5.297360229e+02;8.759700693e-03
5.298947144e+02;1.034578867e-02
5.300533447e+02;7.064975332e-03
5.302120361e+02;7.564702071e-03
5.303707275e+02;6.760793738e-03
5.305294189e+02;9.976426139e-03
5.306881104e+02;8.781427518e-03
5.308468018e+02;7.912337780e-03
5.310054932e+02;8.759700693e-03
5.311642456e+02;9.172517806e-03
5.313229980e+02;9.867790155e-03
5.314817505e+02;7.521247491e-03
5.316405029e+02;9.237699211e-03
5.317992554e+02;7.477792911e-03
5.319580078e+02;8.259973489e-03
5.321168213e+02;6.825975608e-03
5.322755737e+02;9.324608371e-03
5.324343872e+02;7.499520201e-03
5.325932007e+02;6.847702898e-03
5.327520142e+02;6.521794014e-03
5.329108887e+02;7.608156186e-03
5.330697021e+02;9.389790706e-03
5.332285767e+02;8.998700418e-03
5.333873901e+02;7.651610766e-03
5.335462646e+02;9.998152964e-03
5.337051392e+02;8.107882924e-03
5.338640137e+02;9.628790431e-03
5.340229492e+02;7.021520752e-03
5.341818237e+02;7.217065897e-03
5.343407593e+02;9.150790982e-03
5.344996338e+02;7.564702071e-03
5.346585693e+02;7.955792360e-03
5.348175049e+02;8.694518358e-03
5.349765015e+02;7.868883200e-03
5.351354370e+02;8.868336678e-03
5.352944336e+02;7.955792360e-03
5.354533691e+02;8.151337504e-03
5.356123657e+02;7.542974781e-03
5.357713623e+02;9.911243804e-03
5.359303589e+02;7.456065621e-03
5.360893555e+02;8.585882373e-03
5.362484131e+02;9.150790982e-03
5.364074097e+02;9.433245286e-03
5.365664673e+02;7.064975332e-03
5.367255249e+02;1.006333530e-02
5.368845825e+02;9.846062399e-03
5.370436401e+02;8.346882649e-03
5.372026978e+02;5.761340726e-03
5.373618164e+02;7.695065346e-03
5.375208740e+02;9.998152964e-03
5.376799927e+02;7.999246940e-03
5.378391113e+02;6.217612885e-03
5.379982300e+02;9.672244079e-03
5.381573486e+02;9.759153239e-03
5.383165283e+02;9.824335575e-03
5.384756470e+02;7.347429637e-03
5.386348267e+02;1.054133382e-02
5.387940063e+02;8.542427793e-03
5.389531860e+02;7.738519926e-03
5.391123657e+02;7.934064604e-03
5.392715454e+02;7.912337780e-03
5.394307251e+02;8.759700693e-03
5.395899658e+02;9.520153515e-03
5.397492065e+02;7.499520201e-03
5.399083862e+02;6.543521304e-03
5.400676270e+02;1.041097101e-02
5.402269287e+02;9.802607819e-03
5.403861694e+02;8.151337504e-03
5.405454102e+02;8.042701520e-03
5.407047119e+02;8.737972938e-03
5.408640137e+02;1.054133382e-02
5.410232544e+02;9.172517806e-03
5.411825562e+02;6.912884768e-03
5.413419189e+02;1.045442559e-02
5.415012207e+02;1.001988072e-02
5.416605225e+02;8.194792084e-03
5.418198853e+02;9.563608095e-03
5.419792480e+02;8.998700418e-03
5.421386108e+02;9.780880995e-03
5.422979736e+02;8.346882649e-03
5.424573364e+02;9.824335575e-03
5.426166992e+02;9.672244079e-03
5.427761230e+02;1.032406185e-02
5.429355469e+02;9.389790706e-03
5.430949097e+02;7.912337780e-03
5.432543335e+02;7.195338607e-03
5.434137573e+02;8.281701244e-03
5.435732422e+02;8.390337229e-03
5.437326660e+02;8.651063778e-03
5.438920898e+02;9.281153791e-03
5.440515747e+02;7.999246940e-03
5.442110596e+02;9.281153791e-03
5.443705444e+02;9.389790706e-03
5.445300293e+02;8.564155549e-03
5.446895142e+02;8.803154342e-03
5.448490601e+02;1.004160754e-02
5.450085449e+02;8.781427518e-03
5.451680908e+02;9.302881546e-03
5.453276367e+02;9.215972386e-03
5.454871826e+02;7.651610766e-03
5.456467285e+02;1.058478840e-02
5.458062744e+02;8.868336678e-03
5.459658813e+02;9.215972386e-03
5.461254272e+02;7.369156927e-03
5.462850342e+02;6.652157754e-03
5.464446411e+02;9.085608646e-03
5.466042480e+02;1.010678895e-02
5.467638550e+02;7.934064604e-03
5.469235229e+02;1.256196760e-02
5.470831299e+02;7.564702071e-03
5.472427979e+02;1.062824298e-02
5.474024048e+02;1.073687989e-02
5.475620728e+02;9.520153515e-03
5.477217407e+02;9.628790431e-03
5.478814087e+02;1.034578867e-02
5.480411377e+02;9.324608371e-03
5.482008057e+02;8.542427793e-03
5.483605347e+02;9.150790982e-03
5.485202637e+02;1.034578867e-02
5.486799927e+02;8.759700693e-03
5.488397217e+02;9.476698935e-03
5.489994507e+02;7.347429637e-03
5.491591797e+02;1.147560589e-02
5.493189697e+02;1.225778647e-02
5.494786987e+02;1.043269783e-02
5.496384888e+02;1.073687989e-02
5.497982788e+02;9.693971835e-03
5.499580688e+02;8.998700418e-03
5.501178589e+02;9.194245562e-03
5.502777100e+02;9.324608371e-03
5.504375000e+02;9.650517255e-03
5.505973511e+02;8.607609197e-03
5.507572021e+02;8.629336953e-03
