#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16043535
#GMTTime;14043535
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;9.815931320e-03
4.983526611e+02;1.107526477e-02
4.985093994e+02;1.118382812e-02
4.986661682e+02;1.116211619e-02
4.988229370e+02;8.838861249e-03
4.989797058e+02;1.148780528e-02
4.991364746e+02;9.967919439e-03
4.992932739e+02;1.009819563e-02
4.994500732e+02;1.009819563e-02
4.996069031e+02;1.114040334e-02
4.997637329e+02;9.729079902e-03
4.999205627e+02;1.070614997e-02
5.000773926e+02;1.220432296e-02
5.002342529e+02;9.077700786e-03
5.003911133e+02;1.035874709e-02
5.005480042e+02;1.205233485e-02
5.007048645e+02;1.129239146e-02
5.008617859e+02;1.203062199e-02
5.010186768e+02;1.198719721e-02
5.011755981e+02;1.061929949e-02
5.013325195e+02;1.001134515e-02
5.014894409e+02;1.192205865e-02
5.016463928e+02;1.118382812e-02
5.018033447e+02;1.261686347e-02
5.019602966e+02;1.157465670e-02
5.021172791e+02;1.090156380e-02
5.022742615e+02;1.276885252e-02
5.024312439e+02;1.094498951e-02
5.025882568e+02;1.431045122e-02
5.027452698e+02;1.196548436e-02
5.029022827e+02;1.298597921e-02
5.030593262e+02;1.324653067e-02
5.032163696e+02;1.118382812e-02
5.033734131e+02;1.216089819e-02
5.035304565e+02;1.300769206e-02
5.036875305e+02;1.098841429e-02
5.038446045e+02;1.137924194e-02
5.040017090e+02;1.216089819e-02
5.041588135e+02;1.324653067e-02
5.043159180e+02;1.053244900e-02
5.044730225e+02;1.183520816e-02
5.046301575e+02;1.253001299e-02
5.047872925e+02;1.433216408e-02
5.049444580e+02;1.357222069e-02
5.051016235e+02;1.266028918e-02
5.052587891e+02;1.381106023e-02
5.054159546e+02;1.190034579e-02
5.055731506e+02;1.270371489e-02
5.057303467e+02;1.020675898e-02
5.058875427e+02;1.431045122e-02
5.060447693e+02;1.255172584e-02
5.062019958e+02;1.244316250e-02
5.063592224e+02;1.209575962e-02
5.065164795e+02;1.322481874e-02
5.066737366e+02;1.179178245e-02
5.068309937e+02;1.413675025e-02
5.069882813e+02;1.378934737e-02
5.071455688e+02;1.305111684e-02
5.073028564e+02;1.374592166e-02
