#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17094366
#GMTTime;15094366
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;4.111572169e-03
4.983526611e+02;4.720425699e-03
4.985093994e+02;5.742429756e-03
4.986661682e+02;5.938132294e-03
4.988229370e+02;6.112090778e-03
4.989797058e+02;6.264303811e-03
4.991364746e+02;7.090604864e-03
4.992932739e+02;4.329020157e-03
4.994500732e+02;4.285530653e-03
4.996069031e+02;4.589957185e-03
4.997637329e+02;5.829408765e-03
4.999205627e+02;5.677195266e-03
5.000773926e+02;4.481233191e-03
5.002342529e+02;3.154802835e-03
5.003911133e+02;4.633446690e-03
5.005480042e+02;6.981881335e-03
5.007048645e+02;6.438262295e-03
5.008617859e+02;5.894642789e-03
5.010186768e+02;6.960136350e-03
5.011755981e+02;6.460006814e-03
5.013325195e+02;5.720684770e-03
5.014894409e+02;5.829408765e-03
5.016463928e+02;4.002848640e-03
5.018033447e+02;5.872898269e-03
5.019602966e+02;7.264562882e-03
5.021172791e+02;4.981362727e-03
5.022742615e+02;7.547244895e-03
5.024312439e+02;5.024852231e-03
5.025882568e+02;7.873416878e-03
5.027452698e+02;6.373027805e-03
5.029022827e+02;9.634742513e-03
5.030593262e+02;7.112349849e-03
5.032163696e+02;5.416258238e-03
5.033734131e+02;6.655709818e-03
5.035304565e+02;7.395031862e-03
5.036875305e+02;5.590216257e-03
5.038446045e+02;6.677454337e-03
5.040017090e+02;8.308311924e-03
5.041588135e+02;6.351282820e-03
5.043159180e+02;4.720425699e-03
5.044730225e+02;6.829667836e-03
5.046301575e+02;5.111831706e-03
5.047872925e+02;6.199069787e-03
5.049444580e+02;6.786178332e-03
5.051016235e+02;8.330056444e-03
5.052587891e+02;6.742688827e-03
5.054159546e+02;6.025111768e-03
5.055731506e+02;5.198810715e-03
5.057303467e+02;5.568471737e-03
5.058875427e+02;7.547244895e-03
5.060447693e+02;8.656227961e-03
5.062019958e+02;7.568989880e-03
5.063592224e+02;7.134094369e-03
5.065164795e+02;8.090863936e-03
5.066737366e+02;6.677454337e-03
5.068309937e+02;7.090604864e-03
5.069882813e+02;7.525500376e-03
5.071455688e+02;7.960395887e-03
5.073028564e+02;9.939168580e-03
5.074601746e+02;7.264562882e-03
5.076174927e+02;7.634223904e-03
5.077748108e+02;7.438521367e-03
5.079321289e+02;7.764692884e-03
5.080894775e+02;7.134094369e-03
5.082468262e+02;1.000440307e-02
5.084042053e+02;6.612220313e-03
5.085615845e+02;7.177583873e-03
5.087189636e+02;7.460265886e-03
5.088763428e+02;8.156098425e-03
5.090337524e+02;9.352060035e-03
5.091911621e+02;8.938909508e-03
5.093485718e+02;7.112349849e-03
5.095060120e+02;8.221332915e-03
5.096634521e+02;7.264562882e-03
5.098208923e+02;6.438262295e-03
5.099783630e+02;7.025370840e-03
5.101358337e+02;6.960136350e-03
5.102933044e+02;7.482010871e-03
5.104508057e+02;7.482010871e-03
5.106083069e+02;8.134353906e-03
5.107658081e+02;8.547504432e-03
5.109233398e+02;8.025629446e-03
5.110808716e+02;1.167874970e-02
5.112384033e+02;8.677972481e-03
5.113959351e+02;8.982399479e-03
5.115534973e+02;6.938391831e-03
5.117110596e+02;9.482529014e-03
5.118686523e+02;6.155580282e-03
5.120262451e+02;5.764174275e-03
5.121838379e+02;8.373546414e-03
5.123414307e+02;9.830445051e-03
5.124990234e+02;7.177583873e-03
5.126566772e+02;8.721462451e-03
5.128143311e+02;7.960395887e-03
5.129719238e+02;9.286826476e-03
5.131295776e+02;5.938132294e-03
5.132872314e+02;8.373546414e-03
5.134449463e+02;7.025370840e-03
5.136026001e+02;1.004789304e-02
5.137603149e+02;6.438262295e-03
5.139180298e+02;9.134612978e-03
5.140757446e+02;8.112608455e-03
5.142334595e+02;9.526018053e-03
