#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16050065
#GMTTime;14050065
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.140816510e-02
4.983526611e+02;9.324084967e-03
4.985093994e+02;1.160354726e-02
4.986661682e+02;9.910232387e-03
4.988229370e+02;9.106993675e-03
4.989797058e+02;1.119107287e-02
4.991364746e+02;1.169038378e-02
4.992932739e+02;9.063575417e-03
4.994500732e+02;1.147329248e-02
4.996069031e+02;8.499137126e-03
4.997637329e+02;1.108252723e-02
4.999205627e+02;1.123449113e-02
5.000773926e+02;9.280666709e-03
5.002342529e+02;9.649722837e-03
5.003911133e+02;1.266729645e-02
5.005480042e+02;1.375275478e-02
5.007048645e+02;1.156012900e-02
5.008617859e+02;1.216798555e-02
5.010186768e+02;1.210285816e-02
5.011755981e+02;1.093056332e-02
5.013325195e+02;1.188576594e-02
5.014894409e+02;1.190747600e-02
5.016463928e+02;1.225482207e-02
5.018033447e+02;1.186405681e-02
5.019602966e+02;1.142987423e-02
5.021172791e+02;1.075689029e-02
5.022742615e+02;1.347053517e-02
5.024312439e+02;1.290609688e-02
5.025882568e+02;1.316660736e-02
5.027452698e+02;1.175551116e-02
5.029022827e+02;1.405668259e-02
5.030593262e+02;1.525068656e-02
5.032163696e+02;1.077859942e-02
5.033734131e+02;1.275413297e-02
5.035304565e+02;1.247191336e-02
5.036875305e+02;1.238507684e-02
5.038446045e+02;1.049637981e-02
5.040017090e+02;1.190747600e-02
5.041588135e+02;1.142987423e-02
5.043159180e+02;1.195089426e-02
5.044730225e+02;1.186405681e-02
5.046301575e+02;1.121278200e-02
5.047872925e+02;1.314489823e-02
5.049444580e+02;1.251533255e-02
5.051016235e+02;1.381788217e-02
5.052587891e+02;1.127790939e-02
5.054159546e+02;1.182063855e-02
5.055731506e+02;1.053979807e-02
5.057303467e+02;1.069176290e-02
5.058875427e+02;1.483821217e-02
5.060447693e+02;1.249362249e-02
5.062019958e+02;1.171209291e-02
5.063592224e+02;1.303635165e-02
5.065164795e+02;1.364420820e-02
5.066737366e+02;1.264558733e-02
5.068309937e+02;1.268900558e-02
5.069882813e+02;1.494675782e-02
5.071455688e+02;1.268900558e-02
5.073028564e+02;1.583683304e-02
5.074601746e+02;1.403497346e-02
5.076174927e+02;1.344882604e-02
5.077748108e+02;1.299293339e-02
5.079321289e+02;1.156012900e-02
5.080894775e+02;1.303635165e-02
5.082468262e+02;1.657494530e-02
5.084042053e+02;1.249362249e-02
5.085615845e+02;1.373104565e-02
5.087189636e+02;1.268900558e-02
5.088763428e+02;1.535923220e-02
5.090337524e+02;1.366591733e-02
5.091911621e+02;1.442573871e-02
5.093485718e+02;1.255875081e-02
5.095060120e+02;1.653152704e-02
5.096634521e+02;1.375275478e-02
5.098208923e+02;1.316660736e-02
5.099783630e+02;1.060492545e-02
5.101358337e+02;1.485992130e-02
5.102933044e+02;1.416522823e-02
5.104508057e+02;1.520726830e-02
5.106083069e+02;1.418693736e-02
5.107658081e+02;1.446915697e-02
5.109233398e+02;1.377446391e-02
5.110808716e+02;1.802945882e-02
5.112384033e+02;1.481650304e-02
5.113959351e+02;1.316660736e-02
