#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17212923
#GMTTime;15212923
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;4.240697622e-02
4.983526611e+02;4.123263061e-02
4.985093994e+02;4.382054135e-02
4.986661682e+02;4.177630693e-02
4.988229370e+02;4.101515934e-02
4.989797058e+02;4.419024289e-02
4.991364746e+02;4.397277161e-02
4.992932739e+02;4.286366701e-02
4.994500732e+02;4.442946240e-02
4.996069031e+02;4.340734705e-02
4.997637329e+02;4.373355210e-02
4.999205627e+02;4.736533016e-02
5.000773926e+02;4.477741942e-02
5.002342529e+02;3.986255825e-02
5.003911133e+02;4.410325736e-02
5.005480042e+02;4.471217468e-02
5.007048645e+02;4.442946240e-02
5.008617859e+02;4.427723214e-02
5.010186768e+02;4.853967950e-02
5.011755981e+02;4.632146657e-02
5.013325195e+02;4.466868192e-02
5.014894409e+02;4.640845582e-02
5.016463928e+02;4.658243433e-02
5.018033447e+02;4.793075845e-02
5.019602966e+02;4.814822972e-02
5.021172791e+02;4.780027270e-02
5.022742615e+02;5.064915121e-02
5.024312439e+02;4.964878410e-02
5.025882568e+02;5.054041743e-02
5.027452698e+02;5.071439594e-02
5.029022827e+02;5.012721941e-02
5.030593262e+02;5.021420866e-02
5.032163696e+02;4.788726196e-02
5.033734131e+02;5.108409747e-02
5.035304565e+02;5.293260515e-02
5.036875305e+02;5.010547489e-02
5.038446045e+02;5.054041743e-02
5.040017090e+02;5.291085690e-02
5.041588135e+02;5.051866919e-02
5.043159180e+02;4.936607182e-02
5.044730225e+02;5.412869900e-02
5.046301575e+02;4.888763279e-02
5.047872925e+02;5.141030252e-02
5.049444580e+02;5.401996523e-02
5.051016235e+02;5.221495032e-02
5.052587891e+02;5.362851545e-02
5.054159546e+02;5.093186721e-02
5.055731506e+02;5.262814462e-02
5.057303467e+02;5.114933848e-02
5.058875427e+02;5.515081808e-02
5.060447693e+02;5.480286106e-02
5.062019958e+02;5.488985032e-02
5.063592224e+02;5.419394001e-02
5.065164795e+02;5.488985032e-02
5.066737366e+02;5.051866919e-02
5.068309937e+02;5.545527861e-02
5.069882813e+02;5.504208058e-02
5.071455688e+02;5.401996523e-02
5.073028564e+02;5.780396983e-02
5.074601746e+02;5.380249396e-02
5.076174927e+02;5.452014878e-02
5.077748108e+02;5.488985032e-02
5.079321289e+02;5.528130010e-02
5.080894775e+02;5.591196567e-02
5.082468262e+02;5.721679702e-02
5.084042053e+02;5.795620009e-02
5.085615845e+02;5.606419593e-02
5.087189636e+02;5.676010624e-02
5.088763428e+02;5.945675448e-02
5.090337524e+02;5.719504878e-02
5.091911621e+02;5.845638737e-02
5.093485718e+02;5.652088672e-02
5.095060120e+02;5.697757751e-02
5.096634521e+02;5.945675448e-02
5.098208923e+02;5.797794834e-02
5.099783630e+02;5.593371391e-02
5.101358337e+02;5.797794834e-02
5.102933044e+02;5.941326171e-02
5.104508057e+02;5.810843036e-02
5.106083069e+02;5.782571808e-02
5.107658081e+02;5.928277969e-02
5.109233398e+02;5.728203803e-02
5.110808716e+02;6.293630600e-02
5.112384033e+02;5.708631501e-02
5.113959351e+02;5.878259242e-02
5.115534973e+02;5.841289088e-02
5.117110596e+02;6.115303561e-02
5.118686523e+02;5.767348781e-02
5.120262451e+02;5.769523606e-02
5.121838379e+02;6.013091654e-02
5.123414307e+02;6.078333408e-02
5.124990234e+02;6.065284833e-02
5.126566772e+02;6.080507860e-02
5.128143311e+02;5.882608891e-02
5.129719238e+02;6.485005468e-02
5.131295776e+02;6.243611872e-02
5.132872314e+02;6.106604636e-02
5.134449463e+02;6.128351763e-02
5.136026001e+02;6.354521960e-02
5.137603149e+02;6.200117618e-02
5.139180298e+02;6.184894592e-02
5.140757446e+02;6.078333408e-02
5.142334595e+02;6.297979504e-02
5.143911743e+02;5.869560316e-02
5.145488892e+02;6.363221258e-02
5.147066650e+02;6.493704021e-02
5.148644409e+02;6.611138582e-02
5.150221558e+02;6.311027706e-02
5.151799316e+02;6.602440029e-02
5.153377686e+02;6.543722749e-02
5.154955444e+02;6.480655819e-02
5.156533813e+02;6.300154328e-02
5.158111572e+02;6.437161565e-02
5.159689941e+02;6.343648583e-02
5.161268311e+02;6.426288188e-02
5.162846680e+02;6.561120600e-02
5.164425049e+02;6.271883100e-02
5.166004028e+02;6.404540688e-02
5.167582397e+02;6.585042179e-02
5.169161377e+02;6.343648583e-02
5.170740356e+02;6.745970994e-02
5.172319336e+02;6.667681783e-02
5.173898315e+02;6.739447266e-02
5.175477905e+02;6.421938539e-02
5.177056885e+02;6.828610599e-02
5.178636475e+02;6.582867354e-02
5.180216064e+02;6.632886082e-02
5.181795654e+02;6.737272441e-02
5.183375244e+02;6.576343626e-02
5.184954834e+02;6.626361609e-02
5.186535034e+02;6.913424283e-02
5.188114624e+02;7.065654546e-02
5.189694824e+02;7.209186256e-02
5.191275024e+02;7.004762441e-02
5.192855225e+02;7.067829370e-02
5.194435425e+02;6.950394809e-02
5.196016235e+02;6.841658801e-02
5.197596436e+02;7.115673274e-02
5.199177246e+02;6.876454502e-02
5.200758057e+02;7.224409282e-02
5.202338867e+02;6.693778187e-02
5.203919678e+02;7.117848098e-02
5.205501099e+02;6.893852353e-02
5.207081909e+02;7.017810643e-02
5.208663330e+02;7.006937265e-02
5.210244141e+02;6.915599108e-02
5.211825562e+02;7.037383318e-02
5.213407593e+02;6.961268187e-02
5.214989014e+02;7.189613581e-02
5.216570435e+02;7.215709984e-02
5.218152466e+02;6.917773932e-02
5.219733887e+02;7.098275423e-02
5.221315918e+02;6.826435775e-02
5.222897949e+02;7.050431520e-02
5.224480591e+02;7.391862571e-02
5.226062622e+02;6.889502704e-02
5.227644653e+02;7.502772659e-02
5.229227295e+02;7.352717221e-02
5.230809937e+02;7.091750950e-02
5.232392578e+02;7.498423010e-02
5.233975220e+02;7.472326607e-02
5.235557861e+02;7.685448974e-02
5.237141113e+02;7.317921519e-02
5.238723755e+02;7.307048142e-02
