#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17182566
#GMTTime;15182566
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;3.827418201e-03
4.983526611e+02;4.153618589e-03
4.985093994e+02;4.023138434e-03
4.986661682e+02;4.088378511e-03
4.988229370e+02;4.240605514e-03
4.989797058e+02;4.979993217e-03
4.991364746e+02;5.719380453e-03
4.992932739e+02;3.283750964e-03
4.994500732e+02;4.762526136e-03
4.996069031e+02;2.892310265e-03
4.997637329e+02;4.153618589e-03
4.999205627e+02;5.458420143e-03
5.000773926e+02;3.001043806e-03
5.002342529e+02;2.305149566e-03
5.003911133e+02;5.806367379e-03
5.005480042e+02;4.501565825e-03
5.007048645e+02;4.827766214e-03
5.008617859e+02;4.871259443e-03
5.010186768e+02;4.806019366e-03
5.011755981e+02;3.631697968e-03
5.013325195e+02;3.479471197e-03
5.014894409e+02;5.915100686e-03
5.016463928e+02;3.783924738e-03
5.018033447e+02;6.110821385e-03
5.019602966e+02;4.566805903e-03
5.021172791e+02;4.284098744e-03
5.022742615e+02;5.480166990e-03
5.024312439e+02;4.806019366e-03
5.025882568e+02;5.240953527e-03
5.027452698e+02;4.958246369e-03
5.029022827e+02;5.980340764e-03
5.030593262e+02;6.697982084e-03
5.032163696e+02;3.001043806e-03
5.033734131e+02;3.914405126e-03
5.035304565e+02;6.023834459e-03
5.036875305e+02;4.675539210e-03
5.038446045e+02;5.588900298e-03
5.040017090e+02;4.827766214e-03
5.041588135e+02;4.958246369e-03
5.043159180e+02;3.653444583e-03
5.044730225e+02;3.588204505e-03
5.046301575e+02;4.392832518e-03
5.047872925e+02;4.523312673e-03
5.049444580e+02;5.327939987e-03
5.051016235e+02;4.632045981e-03
5.052587891e+02;5.697634071e-03
5.054159546e+02;4.610299133e-03
5.055731506e+02;3.175017424e-03
5.057303467e+02;5.849860609e-03
5.058875427e+02;4.349338822e-03
5.060447693e+02;5.632393993e-03
5.062019958e+02;5.784620531e-03
5.063592224e+02;5.393180065e-03
5.065164795e+02;4.893006291e-03
5.066737366e+02;5.045233294e-03
5.068309937e+02;5.132219754e-03
5.069882813e+02;4.218858667e-03
5.071455688e+02;5.893354304e-03
5.073028564e+02;8.350730874e-03
5.074601746e+02;4.110125359e-03
5.076174927e+02;6.002087612e-03
5.077748108e+02;4.066631664e-03
5.079321289e+02;5.153966602e-03
5.080894775e+02;6.067327689e-03
5.082468262e+02;4.610299133e-03
5.084042053e+02;5.588900298e-03
5.085615845e+02;4.175365437e-03
5.087189636e+02;5.588900298e-03
5.088763428e+02;5.023486447e-03
5.090337524e+02;7.089422550e-03
5.091911621e+02;4.349338822e-03
5.093485718e+02;3.870911663e-03
5.095060120e+02;7.894050330e-03
5.096634521e+02;5.849860609e-03
5.098208923e+02;4.197111819e-03
5.099783630e+02;3.022790421e-03
5.101358337e+02;6.110821385e-03
5.102933044e+02;5.610647146e-03
5.104508057e+02;6.350034848e-03
5.106083069e+02;7.111168932e-03
5.107658081e+02;6.458768155e-03
5.109233398e+02;4.675539210e-03
5.110808716e+02;1.050365344e-02
5.112384033e+02;6.458768155e-03
5.113959351e+02;7.720076479e-03
5.115534973e+02;2.609603340e-03
5.117110596e+02;6.524008233e-03
5.118686523e+02;5.893354304e-03
5.120262451e+02;5.262699910e-03
5.121838379e+02;4.414578900e-03
5.123414307e+02;7.894050330e-03
5.124990234e+02;4.610299133e-03
5.126566772e+02;8.068023250e-03
5.128143311e+02;5.045233294e-03
5.129719238e+02;7.415622938e-03
5.131295776e+02;5.001739599e-03
5.132872314e+02;4.871259443e-03
5.134449463e+02;3.392484272e-03
5.136026001e+02;5.741127301e-03
5.137603149e+02;4.849513061e-03
5.139180298e+02;6.002087612e-03
5.140757446e+02;5.828114226e-03
