#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16041795
#GMTTime;14041795
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.144607086e-02
4.983526611e+02;1.122887805e-02
4.985093994e+02;1.164154429e-02
4.986661682e+02;9.208982810e-03
4.988229370e+02;9.404457174e-03
4.989797058e+02;1.175014116e-02
4.991364746e+02;1.287954487e-02
4.992932739e+02;1.066417620e-02
4.994500732e+02;1.105512399e-02
4.996069031e+02;1.155466773e-02
4.997637329e+02;9.339299053e-03
4.999205627e+02;1.164154429e-02
5.000773926e+02;1.042526402e-02
5.002342529e+02;9.838842787e-03
5.003911133e+02;1.235828176e-02
5.005480042e+02;1.211936958e-02
5.007048645e+02;1.168498304e-02
5.008617859e+02;1.194561459e-02
5.010186768e+02;1.233656239e-02
5.011755981e+02;1.181529928e-02
5.013325195e+02;1.161982492e-02
5.014894409e+02;1.148950960e-02
5.016463928e+02;1.103340462e-02
5.018033447e+02;1.281438675e-02
5.019602966e+02;1.211936958e-02
5.021172791e+02;1.318361517e-02
5.022742615e+02;1.552929915e-02
5.024312439e+02;1.259719394e-02
5.025882568e+02;1.257547457e-02
5.027452698e+02;1.333564986e-02
5.029022827e+02;1.305329893e-02
5.030593262e+02;1.185873803e-02
5.032163696e+02;1.168498304e-02
5.033734131e+02;1.366143953e-02
5.035304565e+02;1.550757978e-02
5.036875305e+02;1.066417620e-02
5.038446045e+02;1.105512399e-02
5.040017090e+02;1.268407144e-02
5.041588135e+02;1.170670241e-02
5.043159180e+02;1.140263211e-02
5.044730225e+02;1.181529928e-02
5.046301575e+02;1.264063269e-02
5.047872925e+02;1.316189580e-02
5.049444580e+02;1.459536981e-02
5.051016235e+02;1.474740449e-02
5.052587891e+02;1.439989544e-02
5.054159546e+02;1.168498304e-02
5.055731506e+02;1.318361517e-02
5.057303467e+02;1.457365043e-02
5.058875427e+02;1.340080798e-02
5.060447693e+02;1.327049173e-02
5.062019958e+02;1.324877329e-02
5.063592224e+02;1.366143953e-02
5.065164795e+02;1.333564986e-02
5.066737366e+02;1.131575555e-02
5.068309937e+02;1.231484301e-02
5.069882813e+02;1.548586041e-02
5.071455688e+02;1.433473825e-02
5.073028564e+02;1.631119475e-02
5.074601746e+02;1.348768547e-02
5.076174927e+02;1.348768547e-02
5.077748108e+02;1.300986018e-02
5.079321289e+02;1.340080798e-02
5.080894775e+02;1.363972016e-02
5.082468262e+02;1.548586041e-02
5.084042053e+02;1.340080798e-02
5.085615845e+02;1.229312364e-02
5.087189636e+02;1.350940485e-02
5.088763428e+02;1.498631667e-02
5.090337524e+02;1.576821133e-02
5.091911621e+02;1.594196633e-02
5.093485718e+02;1.344424672e-02
5.095060120e+02;1.500803605e-02
5.096634521e+02;1.459536981e-02
5.098208923e+02;1.281438675e-02
5.099783630e+02;1.311845705e-02
5.101358337e+02;1.559445728e-02
5.102933044e+02;1.513835229e-02
5.104508057e+02;1.377003640e-02
5.106083069e+02;1.524694823e-02
5.107658081e+02;1.359628141e-02
5.109233398e+02;1.516007166e-02
5.110808716e+02;1.972112432e-02
5.112384033e+02;1.407410670e-02
5.113959351e+02;1.533382572e-02
5.115534973e+02;1.277094800e-02
5.117110596e+02;1.548586041e-02
5.118686523e+02;1.355284266e-02
5.120262451e+02;1.570305414e-02
5.121838379e+02;1.657182537e-02
5.123414307e+02;1.702793129e-02
5.124990234e+02;1.446505357e-02
5.126566772e+02;1.574649289e-02
5.128143311e+02;1.507319417e-02
5.129719238e+02;1.628947444e-02
5.131295776e+02;1.229312364e-02
5.132872314e+02;1.518179011e-02
5.134449463e+02;1.461708918e-02
5.136026001e+02;1.759263314e-02
5.137603149e+02;1.522522885e-02
5.139180298e+02;1.546414103e-02
5.140757446e+02;1.644150913e-02
5.142334595e+02;1.548586041e-02
5.143911743e+02;1.772294939e-02
5.145488892e+02;1.459536981e-02
5.147066650e+02;1.661526412e-02
5.148644409e+02;1.778810658e-02
5.150221558e+02;1.522522885e-02
5.151799316e+02;1.531210635e-02
5.153377686e+02;1.622431725e-02
5.154955444e+02;1.605056226e-02
5.156533813e+02;1.287954487e-02
5.158111572e+02;1.331393048e-02
5.159689941e+02;1.487772074e-02
5.161268311e+02;1.704964973e-02
5.162846680e+02;1.678901911e-02
5.164425049e+02;1.479084324e-02
5.166004028e+02;1.698449254e-02
5.167582397e+02;1.618087851e-02
5.169161377e+02;1.620259695e-02
5.170740356e+02;1.748403721e-02
5.172319336e+02;1.633291319e-02
5.173898315e+02;1.887407154e-02
5.175477905e+02;1.661526412e-02
5.177056885e+02;1.492115855e-02
5.178636475e+02;1.715824753e-02
5.180216064e+02;1.674558036e-02
5.181795654e+02;1.731028222e-02
5.183375244e+02;1.542070322e-02
5.184954834e+02;1.548586041e-02
5.186535034e+02;1.776638813e-02
5.188114624e+02;1.568133384e-02
5.189694824e+02;1.722340472e-02
5.191275024e+02;1.644150913e-02
5.192855225e+02;1.641979069e-02
5.194435425e+02;1.902610622e-02
5.196016235e+02;1.620259695e-02
5.197596436e+02;1.867859811e-02
5.199177246e+02;2.065505460e-02
5.200758057e+02;1.891751029e-02
5.202338867e+02;1.576821133e-02
5.203919678e+02;1.726684347e-02
5.205501099e+02;1.909126528e-02
5.207081909e+02;1.585508883e-02
5.208663330e+02;1.785326377e-02
5.210244141e+02;1.822249219e-02
5.211825562e+02;1.785326377e-02
5.213407593e+02;1.648494788e-02
5.214989014e+02;1.637635194e-02
5.216570435e+02;1.750575565e-02
5.218152466e+02;1.609400101e-02
5.219733887e+02;1.500803605e-02
5.221315918e+02;1.709308848e-02
5.222897949e+02;1.618087851e-02
5.224480591e+02;1.874375530e-02
5.226062622e+02;1.596368477e-02
5.227644653e+02;1.922157966e-02
5.229227295e+02;1.696277224e-02
5.230809937e+02;1.735372096e-02
5.232392578e+02;1.754919440e-02
5.233975220e+02;1.774466783e-02
5.235557861e+02;1.824421249e-02
5.237141113e+02;1.883063279e-02
5.238723755e+02;1.524694823e-02
5.240307007e+02;1.765779033e-02
5.241890259e+02;1.700621098e-02
5.243473511e+02;2.102428302e-02
5.245056763e+02;1.826593094e-02
5.246640015e+02;1.913470402e-02
5.248223877e+02;1.807045750e-02
5.249807739e+02;1.739715971e-02
5.251390991e+02;1.707137004e-02
5.252974854e+02;1.685417630e-02
5.254558716e+02;1.885235310e-02
5.256143188e+02;2.098084427e-02
5.257727051e+02;1.809217595e-02
5.259311523e+02;2.006863244e-02
5.260895386e+02;1.854828186e-02
5.262479858e+02;2.035098337e-02
5.264064331e+02;1.683245786e-02
5.265648804e+02;1.959080808e-02
5.267233887e+02;2.152382582e-02
5.268818359e+02;1.837452687e-02
5.270403442e+02;1.772294939e-02
5.271988525e+02;1.952565089e-02
5.273573608e+02;1.817905344e-02
5.275158691e+02;1.817905344e-02
5.276743774e+02;1.896094903e-02
5.278328857e+02;1.965596713e-02
5.279914551e+02;2.035098337e-02
5.281500244e+02;1.904782653e-02
5.283085938e+02;1.863515936e-02
5.284671631e+02;1.950393058e-02
5.286257324e+02;1.737543941e-02
5.287843018e+02;1.935189590e-02
5.289429321e+02;1.826593094e-02
5.291015015e+02;2.043786086e-02
