#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17162339
#GMTTime;15162339
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;5.999006797e-03
4.983526611e+02;5.672776606e-03
4.985093994e+02;5.912011955e-03
4.986661682e+02;4.737584386e-03
4.988229370e+02;4.889824893e-03
4.989797058e+02;4.824578762e-03
4.991364746e+02;6.390482653e-03
4.992932739e+02;4.911573604e-03
4.994500732e+02;5.281300750e-03
4.996069031e+02;3.193428973e-03
4.997637329e+02;4.672338255e-03
4.999205627e+02;7.129937410e-03
5.000773926e+02;5.520536099e-03
5.002342529e+02;2.475723159e-03
5.003911133e+02;5.542284809e-03
5.005480042e+02;4.781081341e-03
5.007048645e+02;5.346546881e-03
5.008617859e+02;5.868515000e-03
5.010186768e+02;5.346546881e-03
5.011755981e+02;6.086001638e-03
5.013325195e+02;4.150370136e-03
5.014894409e+02;5.150808953e-03
5.016463928e+02;4.041627049e-03
5.018033447e+02;5.912011955e-03
5.019602966e+02;5.585782230e-03
5.021172791e+02;5.259552039e-03
5.022742615e+02;7.064691279e-03
5.024312439e+02;5.455289967e-03
5.025882568e+02;6.781958975e-03
5.027452698e+02;6.781958975e-03
5.029022827e+02;8.434857242e-03
5.030593262e+02;7.412670180e-03
5.032163696e+02;4.868076183e-03
5.033734131e+02;5.716274027e-03
5.035304565e+02;6.259990856e-03
5.036875305e+02;5.498787388e-03
5.038446045e+02;6.064252928e-03
5.040017090e+02;5.868515000e-03
5.041588135e+02;5.368295591e-03
5.043159180e+02;4.933322314e-03
5.044730225e+02;6.194744725e-03
5.046301575e+02;4.998568445e-03
5.047872925e+02;7.956386544e-03
5.049444580e+02;6.129498594e-03
5.051016235e+02;6.325236987e-03
5.052587891e+02;7.717151195e-03
5.054159546e+02;5.672776606e-03
5.055731506e+02;4.607092123e-03
5.057303467e+02;5.107311532e-03
5.058875427e+02;7.543161977e-03
5.060447693e+02;8.108627051e-03
5.062019958e+02;5.890263710e-03
5.063592224e+02;6.934199482e-03
5.065164795e+02;7.630156819e-03
5.066737366e+02;6.281739566e-03
5.068309937e+02;7.282177918e-03
5.069882813e+02;6.977696903e-03
5.071455688e+02;7.086439990e-03
5.073028564e+02;7.869391702e-03
5.074601746e+02;3.737145569e-03
5.076174927e+02;5.999006797e-03
5.077748108e+02;4.172118846e-03
5.079321289e+02;5.411793012e-03
5.080894775e+02;5.825017579e-03
5.082468262e+02;6.107750349e-03
5.084042053e+02;6.129498594e-03
5.085615845e+02;6.912450772e-03
5.087189636e+02;7.021193858e-03
5.088763428e+02;6.781958975e-03
5.090337524e+02;5.868515000e-03
5.091911621e+02;6.042504217e-03
5.093485718e+02;5.564033519e-03
5.095060120e+02;8.021632209e-03
5.096634521e+02;6.216493435e-03
5.098208923e+02;5.607530940e-03
5.099783630e+02;5.324798170e-03
5.101358337e+02;7.738899905e-03
5.102933044e+02;5.933760665e-03
5.104508057e+02;6.412231363e-03
5.106083069e+02;7.151686121e-03
5.107658081e+02;6.346985232e-03
5.109233398e+02;5.694525316e-03
5.110808716e+02;1.197989006e-02
5.112384033e+02;6.455728784e-03
5.113959351e+02;8.848082274e-03
5.115534973e+02;7.477915846e-03
5.117110596e+02;7.412670180e-03
5.118686523e+02;5.216055084e-03
5.120262451e+02;6.042504217e-03
5.121838379e+02;7.108188700e-03
5.123414307e+02;1.137092710e-02
5.124990234e+02;5.498787388e-03
5.126566772e+02;6.760210264e-03
5.128143311e+02;6.172996014e-03
5.129719238e+02;9.500541724e-03
5.131295776e+02;4.215616267e-03
5.132872314e+02;6.368733943e-03
5.134449463e+02;6.064252928e-03
5.136026001e+02;5.933760665e-03
5.137603149e+02;6.129498594e-03
5.139180298e+02;8.587097749e-03
5.140757446e+02;6.890702061e-03
5.142334595e+02;7.543161977e-03
5.143911743e+02;7.369172759e-03
5.145488892e+02;6.129498594e-03
5.147066650e+02;7.412670180e-03
5.148644409e+02;7.651905529e-03
5.150221558e+02;6.368733943e-03
5.151799316e+02;8.717590012e-03
5.153377686e+02;6.629718002e-03
5.154955444e+02;9.239558131e-03
5.156533813e+02;6.042504217e-03
5.158111572e+02;4.715835676e-03
5.159689941e+02;4.802830052e-03
5.161268311e+02;7.999883965e-03
5.162846680e+02;7.934638299e-03
5.164425049e+02;8.587097749e-03
5.166004028e+02;9.370049462e-03
5.167582397e+02;7.695402484e-03
5.169161377e+02;7.021193858e-03
5.170740356e+02;7.760648616e-03
5.172319336e+02;6.020755507e-03
5.173898315e+02;9.631033987e-03
5.175477905e+02;7.390921470e-03
5.177056885e+02;8.304364979e-03
5.178636475e+02;8.413108997e-03
5.180216064e+02;6.781958975e-03
5.181795654e+02;1.093595382e-02
5.183375244e+02;7.695402484e-03
5.184954834e+02;6.172996014e-03
5.186535034e+02;9.457044303e-03
5.188114624e+02;7.477915846e-03
5.189694824e+02;7.456167601e-03
5.191275024e+02;7.325675339e-03
5.192855225e+02;9.522290900e-03
5.194435425e+02;7.129937410e-03
5.196016235e+02;6.694964133e-03
5.197596436e+02;8.391359821e-03
5.199177246e+02;9.609284811e-03
5.200758057e+02;8.391359821e-03
5.202338867e+02;6.738461554e-03
5.203919678e+02;9.826771915e-03
5.205501099e+02;7.804146037e-03
5.207081909e+02;7.412670180e-03
5.208663330e+02;7.804146037e-03
5.210244141e+02;6.955948193e-03
5.211825562e+02;7.303926628e-03
5.213407593e+02;6.303488277e-03
5.214989014e+02;6.042504217e-03
5.216570435e+02;7.978135720e-03
5.218152466e+02;8.761087433e-03
