#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16190420
#GMTTime;14190420
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.627663150e-02
4.983526611e+02;1.536422875e-02
4.985093994e+02;1.736282744e-02
4.986661682e+02;1.510354131e-02
4.988229370e+02;1.477768272e-02
4.989797058e+02;1.814488694e-02
4.991364746e+02;1.881832816e-02
4.992932739e+02;1.577698253e-02
4.994500732e+02;1.571181044e-02
4.996069031e+02;1.456044428e-02
4.997637329e+02;1.579870656e-02
4.999205627e+02;2.001314238e-02
5.000773926e+02;1.527733263e-02
5.002342529e+02;1.458216831e-02
5.003911133e+02;1.482113078e-02
5.005480042e+02;1.847074553e-02
5.007048645e+02;1.786247641e-02
5.008617859e+02;1.699352078e-02
5.010186768e+02;1.944832131e-02
5.011755981e+02;1.742799953e-02
5.013325195e+02;1.612456515e-02
5.014894409e+02;1.673283428e-02
5.016463928e+02;1.649387181e-02
5.018033447e+02;1.844902150e-02
5.019602966e+02;1.844902150e-02
5.021172791e+02;1.847074553e-02
5.022742615e+02;2.033900097e-02
5.024312439e+02;2.053451724e-02
5.025882568e+02;1.923108287e-02
5.027452698e+02;2.153381519e-02
5.029022827e+02;1.860108972e-02
5.030593262e+02;2.059968747e-02
5.032163696e+02;1.779730432e-02
5.033734131e+02;1.914418675e-02
5.035304565e+02;1.990452409e-02
5.036875305e+02;1.807971671e-02
5.038446045e+02;1.949176937e-02
5.040017090e+02;1.960038953e-02
5.041588135e+02;1.990452409e-02
5.043159180e+02;1.888350025e-02
5.044730225e+02;1.966555975e-02
5.046301575e+02;1.751489379e-02
5.047872925e+02;1.875315607e-02
5.049444580e+02;2.027382888e-02
5.051016235e+02;2.094727010e-02
5.052587891e+02;2.199001797e-02
5.054159546e+02;2.075175568e-02
5.055731506e+02;1.718903519e-02
5.057303467e+02;1.860108972e-02
5.058875427e+02;1.957866549e-02
5.060447693e+02;2.018693462e-02
5.062019958e+02;2.138174884e-02
5.063592224e+02;1.960038953e-02
5.065164795e+02;2.014348656e-02
5.066737366e+02;1.873143204e-02
5.068309937e+02;2.340207063e-02
5.069882813e+02;2.166415937e-02
5.071455688e+02;2.188139781e-02
5.073028564e+02;2.235932462e-02
5.074601746e+02;2.175105549e-02
5.076174927e+02;2.225070447e-02
5.077748108e+02;1.847074553e-02
5.079321289e+02;2.053451724e-02
5.080894775e+02;2.062141150e-02
5.082468262e+02;2.325000428e-02
5.084042053e+02;2.268518321e-02
5.085615845e+02;2.031727694e-02
5.087189636e+02;2.077347971e-02
5.088763428e+02;2.001314238e-02
5.090337524e+02;2.164243534e-02
5.091911621e+02;2.301104181e-02
5.093485718e+02;1.992624812e-02
5.095060120e+02;2.170760743e-02
5.096634521e+02;2.242449671e-02
5.098208923e+02;2.099071816e-02
5.099783630e+02;2.225070447e-02
5.101358337e+02;2.201174200e-02
5.102933044e+02;2.325000428e-02
5.104508057e+02;2.188139781e-02
5.106083069e+02;2.440137044e-02
5.107658081e+02;2.288069762e-02
5.109233398e+02;2.105589025e-02
5.110808716e+02;2.557446063e-02
5.112384033e+02;2.246794291e-02
5.113959351e+02;2.318483219e-02
5.115534973e+02;2.105589025e-02
5.117110596e+02;2.301104181e-02
5.118686523e+02;2.185967378e-02
5.120262451e+02;2.275035344e-02
5.121838379e+02;2.270690724e-02
5.123414307e+02;2.520515583e-02
5.124990234e+02;2.086037584e-02
5.126566772e+02;2.420585603e-02
5.128143311e+02;2.216380835e-02
5.129719238e+02;2.464033291e-02
5.131295776e+02;2.151209116e-02
5.132872314e+02;2.457516268e-02
5.134449463e+02;2.353241481e-02
5.136026001e+02;2.305448987e-02
5.137603149e+02;2.366275899e-02
5.139180298e+02;2.353241481e-02
5.140757446e+02;2.322828025e-02
5.142334595e+02;2.346724272e-02
5.143911743e+02;2.331517637e-02
5.145488892e+02;2.203346603e-02
5.147066650e+02;2.509653568e-02
5.148644409e+02;2.576997690e-02
5.150221558e+02;2.381482534e-02
5.151799316e+02;2.518343180e-02
5.153377686e+02;2.344551869e-02
5.154955444e+02;2.622617781e-02
5.156533813e+02;2.190312184e-02
5.158111572e+02;2.320655622e-02
5.159689941e+02;2.396689355e-02
5.161268311e+02;2.639997005e-02
5.162846680e+02;2.437964641e-02
5.164425049e+02;2.318483219e-02
5.166004028e+02;2.466205694e-02
5.167582397e+02;2.414068393e-02
5.169161377e+02;2.185967378e-02
5.170740356e+02;2.544411831e-02
5.172319336e+02;2.459688671e-02
5.173898315e+02;2.674755268e-02
5.175477905e+02;2.572652884e-02
5.177056885e+02;2.637824602e-02
5.178636475e+02;2.561790869e-02
5.180216064e+02;2.483584918e-02
5.181795654e+02;2.905028500e-02
5.183375244e+02;2.744271606e-02
5.184954834e+02;2.666065656e-02
5.186535034e+02;2.770340443e-02
5.188114624e+02;2.537894621e-02
5.189694824e+02;2.503136359e-02
5.191275024e+02;2.724720165e-02
5.192855225e+02;2.461860888e-02
5.194435425e+02;2.716030553e-02
5.196016235e+02;2.535722218e-02
5.197596436e+02;2.485757321e-02
5.199177246e+02;2.737754583e-02
5.200758057e+02;2.444481850e-02
5.202338867e+02;2.605238743e-02
5.203919678e+02;2.607411146e-02
5.205501099e+02;2.774685062e-02
5.207081909e+02;2.520515583e-02
5.208663330e+02;2.937614359e-02
5.210244141e+02;2.540067025e-02
5.211825562e+02;2.572652884e-02
5.213407593e+02;2.711685747e-02
5.214989014e+02;2.694306709e-02
5.216570435e+02;2.733409777e-02
5.218152466e+02;2.872442640e-02
5.219733887e+02;2.757306024e-02
5.221315918e+02;2.507481165e-02
5.222897949e+02;2.470550500e-02
5.224480591e+02;2.952821180e-02
5.226062622e+02;2.487929724e-02
5.227644653e+02;2.846373990e-02
5.229227295e+02;2.620445378e-02
5.230809937e+02;2.681272291e-02
5.232392578e+02;2.750788815e-02
5.233975220e+02;2.642169409e-02
5.235557861e+02;2.770340443e-02
5.237141113e+02;2.813788131e-02
5.238723755e+02;2.744271606e-02
5.240307007e+02;2.913718112e-02
5.241890259e+02;2.720375359e-02
5.243473511e+02;2.883304656e-02
5.245056763e+02;2.826822549e-02
5.246640015e+02;2.698651515e-02
5.248223877e+02;2.681272291e-02
5.249807739e+02;2.783374675e-02
5.251390991e+02;2.646514215e-02
5.252974854e+02;2.983234636e-02
5.254558716e+02;2.787719481e-02
5.256143188e+02;3.139646724e-02
5.257727051e+02;2.818132937e-02
5.259311523e+02;3.109233268e-02
5.260895386e+02;2.946303971e-02
5.262479858e+02;2.991924062e-02
5.264064331e+02;3.031027131e-02
5.265648804e+02;3.033199534e-02
5.267233887e+02;3.200473636e-02
5.268818359e+02;2.585687116e-02
5.270403442e+02;2.720375359e-02
5.271988525e+02;2.881132253e-02
5.273573608e+02;2.828994952e-02
5.275158691e+02;2.915890515e-02
5.276743774e+02;3.089681640e-02
5.278328857e+02;3.015820496e-02
5.279914551e+02;2.944131568e-02
5.281500244e+02;3.017992899e-02
5.283085938e+02;2.811615728e-02
5.284671631e+02;2.787719481e-02
5.286257324e+02;2.965855412e-02
