#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17081267
#GMTTime;15081267
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;8.685917594e-03
4.983526611e+02;6.164374761e-03
4.985093994e+02;7.838157937e-03
4.986661682e+02;7.338196505e-03
4.988229370e+02;6.859973073e-03
4.989797058e+02;7.142559625e-03
4.991364746e+02;7.990319282e-03
4.992932739e+02;6.446961779e-03
4.994500732e+02;7.729470264e-03
4.996069031e+02;5.903525744e-03
4.997637329e+02;6.012212951e-03
4.999205627e+02;7.859895006e-03
5.000773926e+02;5.773101002e-03
5.002342529e+02;5.490514450e-03
5.003911133e+02;8.751129732e-03
5.005480042e+02;9.272828698e-03
5.007048645e+02;8.577230386e-03
5.008617859e+02;7.099084556e-03
5.010186768e+02;9.729314595e-03
5.011755981e+02;7.055609953e-03
5.013325195e+02;7.816419937e-03
5.014894409e+02;8.294643834e-03
5.016463928e+02;9.446728043e-03
5.018033447e+02;8.838079870e-03
5.019602966e+02;9.946689010e-03
5.021172791e+02;7.599045523e-03
5.022742615e+02;1.044664998e-02
5.024312439e+02;8.707654662e-03
5.025882568e+02;1.018580049e-02
5.027452698e+02;1.101182308e-02
5.029022827e+02;1.022927556e-02
5.030593262e+02;1.012058835e-02
5.032163696e+02;7.359934039e-03
5.033734131e+02;9.338040836e-03
5.035304565e+02;1.005537622e-02
5.036875305e+02;8.598967455e-03
5.038446045e+02;8.751129732e-03
5.040017090e+02;7.664258126e-03
5.041588135e+02;9.142403491e-03
5.043159180e+02;8.512018248e-03
