#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17202664
#GMTTime;15202664
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;4.590463359e-03
4.983526611e+02;5.699130706e-03
4.985093994e+02;3.677442903e-03
4.986661682e+02;3.547011409e-03
4.988229370e+02;4.916541744e-03
4.989797058e+02;6.568673998e-03
4.991364746e+02;4.677417688e-03
4.992932739e+02;3.612227272e-03
4.994500732e+02;4.612201825e-03
4.996069031e+02;2.503559692e-03
4.997637329e+02;3.590488574e-03
4.999205627e+02;5.133927800e-03
5.000773926e+02;4.612201825e-03
5.002342529e+02;1.938356669e-03
5.003911133e+02;3.503534244e-03
5.005480042e+02;4.199168645e-03
5.007048645e+02;5.633915309e-03
5.008617859e+02;4.677417688e-03
5.010186768e+02;6.264334079e-03
5.011755981e+02;3.242671490e-03
5.013325195e+02;4.133953247e-03
5.014894409e+02;2.612252487e-03
5.016463928e+02;5.916516762e-03
5.018033447e+02;4.264384508e-03
5.019602966e+02;4.068737384e-03
5.021172791e+02;3.742658766e-03
5.022742615e+02;6.546935532e-03
5.024312439e+02;3.764397232e-03
5.025882568e+02;6.525196601e-03
5.027452698e+02;5.373052321e-03
5.029022827e+02;7.046922576e-03
5.030593262e+02;6.894752849e-03
5.032163696e+02;5.460006651e-03
5.033734131e+02;6.068686489e-03
5.035304565e+02;6.307811011e-03
5.036875305e+02;4.068737384e-03
5.038446045e+02;6.525196601e-03
5.040017090e+02;3.481795778e-03
5.041588135e+02;4.633940291e-03
5.043159180e+02;2.003572416e-03
5.044730225e+02;5.481745116e-03
5.046301575e+02;3.720920067e-03
