#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16050514
#GMTTime;14050514
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.043931954e-02
4.983526611e+02;9.527462535e-03
4.985093994e+02;1.178539544e-02
4.986661682e+02;8.789292537e-03
4.988229370e+02;1.004852355e-02
4.989797058e+02;1.052616350e-02
4.991364746e+02;1.224132348e-02
4.992932739e+02;1.096038148e-02
4.994500732e+02;1.124262251e-02
4.996069031e+02;1.024392154e-02
4.997637329e+02;9.614305571e-03
4.999205627e+02;1.174197346e-02
5.000773926e+02;1.189394947e-02
5.002342529e+02;9.896547534e-03
5.003911133e+02;1.185052749e-02
5.005480042e+02;1.178539544e-02
5.007048645e+02;1.174197346e-02
5.008617859e+02;1.161170751e-02
5.010186768e+02;1.172026247e-02
5.011755981e+02;1.041760854e-02
5.013325195e+02;1.234987844e-02
5.014894409e+02;1.143802051e-02
5.016463928e+02;1.085182652e-02
5.018033447e+02;1.152486447e-02
5.019602966e+02;1.109064650e-02
5.021172791e+02;1.035247650e-02
5.022742615e+02;1.506373938e-02
5.024312439e+02;1.204592548e-02
5.025882568e+02;1.221961249e-02
5.027452698e+02;1.237158943e-02
5.029022827e+02;1.504202839e-02
5.030593262e+02;1.330515742e-02
5.032163696e+02;1.180710644e-02
5.033734131e+02;1.239330042e-02
5.035304565e+02;1.317489240e-02
5.036875305e+02;1.065642852e-02
5.038446045e+02;1.185052749e-02
5.040017090e+02;1.078669447e-02
5.041588135e+02;1.293607242e-02
5.043159180e+02;1.126433350e-02
5.044730225e+02;1.256698743e-02
5.046301575e+02;1.243672147e-02
5.047872925e+02;1.195908245e-02
5.049444580e+02;1.467294339e-02
5.051016235e+02;1.219790243e-02
5.052587891e+02;1.287093945e-02
5.054159546e+02;1.193737146e-02
5.055731506e+02;1.239330042e-02
5.057303467e+02;1.302291546e-02
5.058875427e+02;1.195908245e-02
5.060447693e+02;1.313147042e-02
5.062019958e+02;1.439070236e-02
5.063592224e+02;1.111235749e-02
5.065164795e+02;1.330515742e-02
5.066737366e+02;1.180710644e-02
5.068309937e+02;1.176368445e-02
5.069882813e+02;1.530255936e-02
5.071455688e+02;1.436899137e-02
5.073028564e+02;1.367424242e-02
5.074601746e+02;1.404332742e-02
5.076174927e+02;1.291436143e-02
5.077748108e+02;1.122091152e-02
5.079321289e+02;1.337029040e-02
5.080894775e+02;1.421701442e-02
5.082468262e+02;1.395648438e-02
5.084042053e+02;1.380450744e-02
5.085615845e+02;1.506373938e-02
5.087189636e+02;1.445583440e-02
5.088763428e+02;1.248014346e-02
5.090337524e+02;1.430385839e-02
5.091911621e+02;1.265383046e-02
5.093485718e+02;1.252356544e-02
5.095060120e+02;1.467294339e-02
5.096634521e+02;1.330515742e-02
5.098208923e+02;1.308804844e-02
5.099783630e+02;1.473807637e-02
5.101358337e+02;1.284922846e-02
5.102933044e+02;1.410846040e-02
5.104508057e+02;1.604072936e-02
5.106083069e+02;1.578019932e-02
5.107658081e+02;1.397819538e-02
5.109233398e+02;1.389135141e-02
5.110808716e+02;1.881972328e-02
5.112384033e+02;1.350055542e-02
5.113959351e+02;1.395648438e-02
5.115534973e+02;1.525913738e-02
5.117110596e+02;1.551966835e-02
5.118686523e+02;1.413017139e-02
5.120262451e+02;1.360910945e-02
5.121838379e+02;1.430385839e-02
5.123414307e+02;1.660521328e-02
5.124990234e+02;1.415188238e-02
5.126566772e+02;1.525913738e-02
5.128143311e+02;1.530255936e-02
5.129719238e+02;1.669205725e-02
5.131295776e+02;1.087353751e-02
5.132872314e+02;1.430385839e-02
5.134449463e+02;1.454267837e-02
5.136026001e+02;1.614928432e-02
5.137603149e+02;1.419530436e-02
5.139180298e+02;1.588875428e-02
5.140757446e+02;1.517229434e-02
5.142334595e+02;1.343542244e-02
5.143911743e+02;1.578019932e-02
5.145488892e+02;1.538940333e-02
5.147066650e+02;1.612757333e-02
5.148644409e+02;1.593217440e-02
