#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16042615
#GMTTime;14042615
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.217446662e-02
4.983526611e+02;9.894468822e-03
4.985093994e+02;1.035046857e-02
4.986661682e+02;1.080646832e-02
4.988229370e+02;1.067618281e-02
4.989797058e+02;1.365103759e-02
4.991364746e+02;1.332532335e-02
4.992932739e+02;1.084989682e-02
4.994500732e+02;1.250018086e-02
4.996069031e+02;9.460182860e-03
4.997637329e+02;1.160989609e-02
4.999205627e+02;1.165332459e-02
5.000773926e+02;1.124075335e-02
5.002342529e+02;1.008989662e-02
5.003911133e+02;1.102361083e-02
5.005480042e+02;1.321675163e-02
5.007048645e+02;1.241332386e-02
5.008617859e+02;1.193561032e-02
5.010186768e+02;1.054589637e-02
5.011755981e+02;1.048075408e-02
5.013325195e+02;1.178361010e-02
5.014894409e+02;1.232646685e-02
5.016463928e+02;1.360760909e-02
5.018033447e+02;1.341218036e-02
5.019602966e+02;1.304303762e-02
5.021172791e+02;1.071961131e-02
5.022742615e+02;1.454132237e-02
5.024312439e+02;1.263046637e-02
5.025882568e+02;1.375960838e-02
5.027452698e+02;1.269560959e-02
5.029022827e+02;1.460646465e-02
5.030593262e+02;1.415046584e-02
5.032163696e+02;1.256532408e-02
5.033734131e+02;1.260875259e-02
5.035304565e+02;1.108875312e-02
5.036875305e+02;1.323846634e-02
5.038446045e+02;1.284760889e-02
5.040017090e+02;1.284760889e-02
5.041588135e+02;1.330360863e-02
5.043159180e+02;1.295618061e-02
5.044730225e+02;1.326018013e-02
5.046301575e+02;1.273903809e-02
5.047872925e+02;1.352075115e-02
5.049444580e+02;1.380303688e-02
5.051016235e+02;1.326018013e-02
5.052587891e+02;1.447617915e-02
5.054159546e+02;1.356418058e-02
5.055731506e+02;1.256532408e-02
5.057303467e+02;1.286932360e-02
5.058875427e+02;1.291275211e-02
5.060447693e+02;1.488875039e-02
5.062019958e+02;1.523617841e-02
5.063592224e+02;1.293446589e-02
5.065164795e+02;1.501903590e-02
5.066737366e+02;1.323846634e-02
5.068309937e+02;1.599617861e-02
5.069882813e+02;1.438932214e-02
5.071455688e+02;1.616989262e-02
5.073028564e+02;1.577903517e-02
5.074601746e+02;1.530132163e-02
5.076174927e+02;1.380303688e-02
5.077748108e+02;1.365103759e-02
5.079321289e+02;1.384646539e-02
5.080894775e+02;1.310818084e-02
5.082468262e+02;1.610475034e-02
5.084042053e+02;1.577903517e-02
5.085615845e+02;1.380303688e-02
5.087189636e+02;1.484532189e-02
5.088763428e+02;1.590932161e-02
5.090337524e+02;1.547503565e-02
5.091911621e+02;1.399846561e-02
5.093485718e+02;1.328189485e-02
5.095060120e+02;1.432417985e-02
5.096634521e+02;1.627846435e-02
5.098208923e+02;1.252189558e-02
5.099783630e+02;1.428075135e-02
5.101358337e+02;1.475846488e-02
5.102933044e+02;1.666931994e-02
5.104508057e+02;1.601789333e-02
5.106083069e+02;1.721217670e-02
5.107658081e+02;1.215275284e-02
5.109233398e+02;1.530132163e-02
5.110808716e+02;1.894931868e-02
5.112384033e+02;1.590932161e-02
5.113959351e+02;1.540989336e-02
5.115534973e+02;1.449789386e-02
5.117110596e+02;1.504075062e-02
5.118686523e+02;1.486703660e-02
5.120262451e+02;1.521446463e-02
5.121838379e+02;1.493217889e-02
5.123414307e+02;1.925331913e-02
5.124990234e+02;1.656075008e-02
5.126566772e+02;1.436760835e-02
5.128143311e+02;1.336875185e-02
5.129719238e+02;1.562703587e-02
5.131295776e+02;1.458475087e-02
5.132872314e+02;1.656075008e-02
5.134449463e+02;1.517103612e-02
5.136026001e+02;1.762474887e-02
5.137603149e+02;1.610475034e-02
5.139180298e+02;1.558360737e-02
5.140757446e+02;1.699503511e-02
5.142334595e+02;1.762474887e-02
5.143911743e+02;1.590932161e-02
5.145488892e+02;1.690817811e-02
5.147066650e+02;1.658246294e-02
5.148644409e+02;1.599617861e-02
5.150221558e+02;1.645217836e-02
5.151799316e+02;1.855846122e-02
5.153377686e+02;1.640874892e-02
5.154955444e+02;1.805903390e-02
5.156533813e+02;1.562703587e-02
5.158111572e+02;1.619160734e-02
5.159689941e+02;1.458475087e-02
5.161268311e+02;1.873217709e-02
5.162846680e+02;1.562703587e-02
5.164425049e+02;1.742932014e-02
5.166004028e+02;1.692989096e-02
5.167582397e+02;1.753789186e-02
5.169161377e+02;1.616989262e-02
5.170740356e+02;1.714703441e-02
5.172319336e+02;1.740760542e-02
5.173898315e+02;1.736417785e-02
5.175477905e+02;1.664760709e-02
5.177056885e+02;1.606132090e-02
5.178636475e+02;1.560532115e-02
5.180216064e+02;1.686474867e-02
5.181795654e+02;1.792874746e-02
5.183375244e+02;1.632189192e-02
5.184954834e+02;1.779846288e-02
5.186535034e+02;1.632189192e-02
5.188114624e+02;1.627846435e-02
5.189694824e+02;1.808074862e-02
5.191275024e+02;1.623503491e-02
5.192855225e+02;1.949217543e-02
5.194435425e+02;1.727732085e-02
5.196016235e+02;1.712531969e-02
5.197596436e+02;1.771160588e-02
5.199177246e+02;1.879731938e-02
5.200758057e+02;1.679960638e-02
5.202338867e+02;1.805903390e-02
5.203919678e+02;2.010017447e-02
5.205501099e+02;1.920988970e-02
5.207081909e+02;1.630017720e-02
5.208663330e+02;1.947046071e-02
5.210244141e+02;1.643046364e-02
5.211825562e+02;1.777674817e-02
5.213407593e+02;1.675617695e-02
5.214989014e+02;1.866703294e-02
5.216570435e+02;1.734246314e-02
5.218152466e+02;1.910131797e-02
5.219733887e+02;1.679960638e-02
5.221315918e+02;1.803731918e-02
5.222897949e+02;1.614817791e-02
5.224480591e+02;2.044760436e-02
5.226062622e+02;1.714703441e-02
5.227644653e+02;1.803731918e-02
5.229227295e+02;1.934017614e-02
5.230809937e+02;1.671274938e-02
5.232392578e+02;1.962246187e-02
5.233975220e+02;1.844989136e-02
5.235557861e+02;2.001331747e-02
5.237141113e+02;1.966588944e-02
5.238723755e+02;2.020874619e-02
5.240307007e+02;1.981788874e-02
5.241890259e+02;1.727732085e-02
5.243473511e+02;2.038246021e-02
5.245056763e+02;1.771160588e-02
5.246640015e+02;1.797217689e-02
5.248223877e+02;1.962246187e-02
5.249807739e+02;1.968760416e-02
5.251390991e+02;1.679960638e-02
5.252974854e+02;1.918817498e-02
5.254558716e+02;1.673446409e-02
5.256143188e+02;1.962246187e-02
5.257727051e+02;1.829789020e-02
5.259311523e+02;2.103388868e-02
5.260895386e+02;1.847160421e-02
5.262479858e+02;2.018703148e-02
5.264064331e+02;1.910131797e-02
5.265648804e+02;1.936189085e-02
5.267233887e+02;2.023046091e-02
5.268818359e+02;1.862360537e-02
5.270403442e+02;1.936189085e-02
5.271988525e+02;1.942703314e-02
5.273573608e+02;1.740760542e-02
5.275158691e+02;1.905789040e-02
5.276743774e+02;1.892760396e-02
5.278328857e+02;1.890589111e-02
5.279914551e+02;1.999160461e-02
5.281500244e+02;1.938360371e-02
5.283085938e+02;1.901446097e-02
5.284671631e+02;1.897103339e-02
5.286257324e+02;1.847160421e-02
5.287843018e+02;1.925331913e-02
5.289429321e+02;1.736417785e-02
5.291015015e+02;2.105560340e-02
5.292601318e+02;1.860189065e-02
5.294187622e+02;2.266245894e-02
5.295773926e+02;1.840646192e-02
5.297360229e+02;2.105560340e-02
5.298947144e+02;2.096874639e-02
5.300533447e+02;2.088188939e-02
5.302120361e+02;1.899274811e-02
5.303707275e+02;1.951389015e-02
5.305294189e+02;2.125103213e-02
5.306881104e+02;2.261902951e-02
5.308468018e+02;2.012188919e-02
5.310054932e+02;2.151160315e-02
5.311642456e+02;2.007846162e-02
5.313229980e+02;2.218474448e-02
5.314817505e+02;2.103388868e-02
5.316405029e+02;2.222817391e-02
5.317992554e+02;2.083845995e-02
5.319580078e+02;2.062131837e-02
5.321168213e+02;2.044760436e-02
5.322755737e+02;2.188074589e-02
5.324343872e+02;1.957903244e-02
5.325932007e+02;2.125103213e-02
5.327520142e+02;1.860189065e-02
5.329108887e+02;2.066474594e-02
5.330697021e+02;2.120760269e-02
5.332285767e+02;2.038246021e-02
5.333873901e+02;2.014360391e-02
5.335462646e+02;2.227160148e-02
5.337051392e+02;2.233674563e-02
5.338640137e+02;2.018703148e-02
5.340229492e+02;1.990474761e-02
5.341818237e+02;2.083845995e-02
5.343407593e+02;2.155503072e-02
5.344996338e+02;2.075160295e-02
5.346585693e+02;2.049103193e-02
5.348175049e+02;2.216303162e-02
5.349765015e+02;2.179388888e-02
5.351354370e+02;1.988303289e-02
5.352944336e+02;2.016531862e-02
5.354533691e+02;2.162017487e-02
5.356123657e+02;2.038246021e-02
5.357713623e+02;2.131617442e-02
5.359303589e+02;2.036074549e-02
5.360893555e+02;2.170703188e-02
5.362484131e+02;1.858017594e-02
5.364074097e+02;2.359617315e-02
5.365664673e+02;2.279274538e-02
5.367255249e+02;2.146817371e-02
5.368845825e+02;2.099046111e-02
5.370436401e+02;2.036074549e-02
5.372026978e+02;2.244531550e-02
5.373618164e+02;1.999160461e-02
5.375208740e+02;2.105560340e-02
5.376799927e+02;2.125103213e-02
5.378391113e+02;1.990474761e-02
5.379982300e+02;2.242360264e-02
5.381573486e+02;2.162017487e-02
5.383165283e+02;2.233674563e-02
5.384756470e+02;1.934017614e-02
5.386348267e+02;2.355274372e-02
5.387940063e+02;2.274931595e-02
5.389531860e+02;2.118588798e-02
5.391123657e+02;2.053446136e-02
5.392715454e+02;2.140303142e-02
5.394307251e+02;2.257560194e-02
5.395899658e+02;2.090360224e-02
5.397492065e+02;2.057788894e-02
5.399083862e+02;1.918817498e-02
5.400676270e+02;2.157674544e-02
5.402269287e+02;2.188074589e-02
5.403861694e+02;1.981788874e-02
5.405454102e+02;2.179388888e-02
5.407047119e+02;2.099046111e-02
5.408640137e+02;2.101217397e-02
5.410232544e+02;2.090360224e-02
5.411825562e+02;2.109903097e-02
5.413419189e+02;2.335731499e-02
5.415012207e+02;2.198931575e-02
5.416605225e+02;2.162017487e-02
5.418198853e+02;2.099046111e-02
5.419792480e+02;2.131617442e-02
5.421386108e+02;2.309674397e-02
5.422979736e+02;2.251045965e-02
5.424573364e+02;2.509445697e-02
5.426166992e+02;2.118588798e-02
5.427761230e+02;2.296645939e-02
5.429355469e+02;2.116417512e-02
5.430949097e+02;2.155503072e-02
5.432543335e+02;2.053446136e-02
