#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17071738
#GMTTime;15071738
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;5.107892677e-03
4.983526611e+02;7.825820707e-03
4.985093994e+02;7.934537716e-03
4.986661682e+02;6.738649681e-03
4.988229370e+02;8.260688744e-03
4.989797058e+02;7.521412801e-03
4.991364746e+02;8.043254726e-03
4.992932739e+02;6.347267888e-03
4.994500732e+02;7.173518185e-03
4.996069031e+02;6.412498187e-03
4.997637329e+02;7.151774596e-03
4.999205627e+02;8.521609940e-03
5.000773926e+02;7.260491606e-03
5.002342529e+02;6.151576992e-03
5.003911133e+02;8.565097116e-03
5.005480042e+02;8.043254726e-03
5.007048645e+02;7.021313999e-03
5.008617859e+02;7.477926090e-03
5.010186768e+02;8.673814125e-03
5.011755981e+02;9.652268142e-03
5.013325195e+02;7.108287886e-03
5.014894409e+02;7.173518185e-03
5.016463928e+02;7.738846820e-03
5.018033447e+02;9.478321299e-03
5.019602966e+02;7.086544298e-03
5.021172791e+02;7.347465493e-03
5.022742615e+02;1.032631472e-02
5.024312439e+02;7.238748018e-03
5.025882568e+02;1.026108395e-02
5.027452698e+02;6.869109813e-03
5.029022827e+02;8.456380107e-03
5.030593262e+02;8.151971735e-03
5.032163696e+02;6.238550879e-03
5.033734131e+02;8.347663097e-03
5.035304565e+02;9.956676513e-03
5.036875305e+02;6.086346693e-03
5.038446045e+02;7.282235194e-03
5.040017090e+02;8.869505487e-03
5.041588135e+02;9.391346946e-03
5.043159180e+02;7.325721905e-03
5.044730225e+02;7.956281304e-03
5.046301575e+02;7.347465493e-03
5.047872925e+02;7.564899512e-03
5.049444580e+02;1.000016276e-02
5.051016235e+02;9.978420101e-03
5.052587891e+02;8.151971735e-03
5.054159546e+02;6.912596989e-03
5.055731506e+02;7.760590408e-03
5.057303467e+02;5.847169086e-03
5.058875427e+02;9.413090535e-03
5.060447693e+02;9.717498906e-03
5.062019958e+02;7.151774596e-03
5.063592224e+02;9.260886349e-03
5.065164795e+02;8.565097116e-03
5.066737366e+02;8.630326949e-03
5.068309937e+02;8.238946088e-03
5.069882813e+02;9.478321299e-03
5.071455688e+02;1.002190635e-02
5.073028564e+02;1.115256455e-02
5.074601746e+02;7.608386222e-03
5.076174927e+02;9.717498906e-03
5.077748108e+02;7.303978316e-03
5.079321289e+02;6.956083700e-03
5.080894775e+02;8.173715323e-03
5.082468262e+02;1.028282754e-02
5.084042053e+02;9.152169339e-03
5.085615845e+02;7.695360109e-03
5.087189636e+02;8.086741902e-03
5.088763428e+02;7.499669213e-03
5.090337524e+02;9.760985151e-03
5.091911621e+02;9.521807544e-03
5.093485718e+02;8.195458911e-03
5.095060120e+02;1.060897857e-02
5.096634521e+02;9.739241563e-03
5.098208923e+02;7.999768481e-03
5.099783630e+02;8.869505487e-03
5.101358337e+02;9.608781897e-03
5.102933044e+02;9.043452330e-03
5.104508057e+02;9.782728739e-03
5.106083069e+02;1.078292634e-02
5.107658081e+02;9.195656516e-03
5.109233398e+02;9.152169339e-03
5.110808716e+02;1.315295976e-02
5.112384033e+02;9.413090535e-03
5.113959351e+02;1.032631472e-02
5.115534973e+02;9.674011730e-03
5.117110596e+02;1.091338694e-02
5.118686523e+02;7.869307883e-03
5.120262451e+02;8.717301302e-03
5.121838379e+02;8.869505487e-03
5.123414307e+02;1.130476873e-02
5.124990234e+02;9.674011730e-03
5.126566772e+02;1.084815618e-02
5.128143311e+02;8.412892930e-03
5.129719238e+02;1.378351916e-02
5.131295776e+02;8.434636518e-03
5.132872314e+02;8.130229078e-03
5.134449463e+02;8.739044890e-03
5.136026001e+02;9.608781897e-03
5.137603149e+02;9.347860701e-03
5.139180298e+02;1.145697292e-02
5.140757446e+02;1.271809079e-02
5.142334595e+02;9.239143692e-03
5.143911743e+02;8.869505487e-03
5.145488892e+02;1.032631472e-02
5.147066650e+02;1.032631472e-02
5.148644409e+02;1.084815618e-02
5.150221558e+02;9.021708742e-03
5.151799316e+02;1.095687412e-02
5.153377686e+02;9.804472327e-03
5.154955444e+02;1.308772899e-02
5.156533813e+02;7.630129810e-03
5.158111572e+02;9.086939506e-03
5.159689941e+02;1.017411053e-02
5.161268311e+02;9.065195918e-03
5.162846680e+02;9.217400104e-03
5.164425049e+02;1.021759771e-02
5.166004028e+02;9.934932925e-03
5.167582397e+02;1.230496634e-02
5.169161377e+02;1.047851797e-02
5.170740356e+02;1.121779438e-02
5.172319336e+02;1.193532813e-02
5.173898315e+02;1.163091976e-02
5.175477905e+02;1.106559113e-02
5.177056885e+02;9.304373525e-03
5.178636475e+02;1.097861677e-02
5.180216064e+02;1.026108395e-02
5.181795654e+02;1.250065677e-02
5.183375244e+02;1.195707079e-02
5.184954834e+02;1.052200515e-02
5.186535034e+02;1.115256455e-02
5.188114624e+02;9.630524553e-03
5.189694824e+02;9.826215915e-03
5.191275024e+02;1.193532813e-02
5.192855225e+02;1.128302515e-02
5.194435425e+02;1.113082096e-02
5.196016235e+02;1.178312395e-02
5.197596436e+02;9.717498906e-03
5.199177246e+02;1.108733471e-02
5.200758057e+02;1.008713711e-02
5.202338867e+02;1.056549232e-02
5.203919678e+02;1.128302515e-02
5.205501099e+02;1.332690660e-02
5.207081909e+02;1.086989976e-02
5.208663330e+02;1.084815618e-02
5.210244141e+02;9.565294720e-03
5.211825562e+02;1.050026156e-02
5.213407593e+02;1.086989976e-02
5.214989014e+02;1.197881438e-02
5.216570435e+02;9.760985151e-03
5.218152466e+02;1.191358455e-02
5.219733887e+02;1.102210395e-02
5.221315918e+02;8.934735321e-03
5.222897949e+02;8.760787547e-03
5.224480591e+02;1.152220275e-02
5.226062622e+02;1.065246575e-02
5.227644653e+02;1.147871558e-02
5.229227295e+02;1.106559113e-02
5.230809937e+02;1.213101856e-02
5.232392578e+02;9.695755318e-03
5.233975220e+02;1.308772899e-02
5.235557861e+02;1.052200515e-02
5.237141113e+02;1.204404514e-02
5.238723755e+02;1.067420933e-02
5.240307007e+02;1.093513053e-02
5.241890259e+02;1.002190635e-02
5.243473511e+02;1.515335497e-02
5.245056763e+02;1.054374874e-02
5.246640015e+02;1.102210395e-02
5.248223877e+02;1.247891318e-02
5.249807739e+02;1.010887977e-02
5.251390991e+02;9.804472327e-03
5.252974854e+02;1.086989976e-02
5.254558716e+02;1.180486754e-02
5.256143188e+02;1.417490002e-02
5.257727051e+02;1.234845258e-02
5.259311523e+02;1.402269676e-02
5.260895386e+02;1.121779438e-02
5.262479858e+02;1.480545942e-02
5.264064331e+02;1.241368335e-02
5.265648804e+02;1.293552574e-02
5.267233887e+02;1.474022958e-02
5.268818359e+02;1.258763019e-02
5.270403442e+02;1.026108395e-02
5.271988525e+02;1.045677532e-02
5.273573608e+02;1.132651232e-02
5.275158691e+02;1.208753139e-02
5.276743774e+02;1.154394634e-02
5.278328857e+02;1.256588753e-02
5.279914551e+02;1.071769651e-02
5.281500244e+02;1.232670899e-02
5.283085938e+02;1.180486754e-02
5.284671631e+02;1.143522933e-02
5.286257324e+02;1.252240036e-02
5.287843018e+02;1.145697292e-02
5.289429321e+02;1.230496634e-02
5.291015015e+02;1.439233497e-02
5.292601318e+02;1.165266335e-02
5.294187622e+02;1.402269676e-02
5.295773926e+02;1.156568993e-02
5.297360229e+02;1.252240036e-02
5.298947144e+02;1.258763019e-02
5.300533447e+02;1.287029497e-02
5.302120361e+02;9.847959504e-03
5.303707275e+02;1.237019617e-02
5.305294189e+02;1.326167677e-02
5.306881104e+02;1.363131497e-02
5.308468018e+02;1.341388095e-02
5.310054932e+02;1.306598540e-02
5.311642456e+02;1.091338694e-02
5.313229980e+02;1.387049258e-02
5.314817505e+02;1.271809079e-02
5.316405029e+02;1.308772899e-02
5.317992554e+02;1.223973557e-02
5.319580078e+02;1.226147916e-02
5.321168213e+02;1.097861677e-02
5.322755737e+02;1.317470334e-02
5.324343872e+02;1.065246575e-02
5.325932007e+02;1.136999857e-02
5.327520142e+02;1.210927498e-02
5.329108887e+02;1.091338694e-02
5.330697021e+02;1.004364993e-02
5.332285767e+02;1.237019617e-02
5.333873901e+02;1.047851797e-02
5.335462646e+02;1.282680780e-02
5.337051392e+02;1.410967018e-02
5.338640137e+02;1.406618301e-02
5.340229492e+02;1.106559113e-02
5.341818237e+02;1.213101856e-02
5.343407593e+02;1.178312395e-02
5.344996338e+02;1.239193976e-02
5.346585693e+02;1.337039378e-02
5.348175049e+02;1.252240036e-02
5.349765015e+02;1.287029497e-02
5.351354370e+02;1.445756480e-02
5.352944336e+02;9.934932925e-03
5.354533691e+02;1.069595292e-02
5.356123657e+02;1.230496634e-02
5.357713623e+02;1.178312395e-02
5.359303589e+02;1.171789318e-02
5.360893555e+02;1.350085437e-02
5.362484131e+02;1.284855139e-02
5.364074097e+02;1.360957138e-02
5.365664673e+02;1.243542694e-02
5.367255249e+02;1.365305856e-02
5.368845825e+02;1.163091976e-02
5.370436401e+02;1.317470334e-02
5.372026978e+02;1.187009737e-02
5.373618164e+02;1.265286095e-02
5.375208740e+02;1.345736720e-02
5.376799927e+02;1.408792660e-02
5.378391113e+02;1.095687412e-02
5.379982300e+02;1.202230155e-02
5.381573486e+02;1.406618301e-02
5.383165283e+02;1.347911078e-02
5.384756470e+02;9.086939506e-03
5.386348267e+02;1.434884779e-02
5.387940063e+02;1.247891318e-02
5.389531860e+02;1.210927498e-02
5.391123657e+02;1.032631472e-02
5.392715454e+02;1.178312395e-02
5.394307251e+02;1.276157796e-02
5.395899658e+02;1.284855139e-02
5.397492065e+02;1.117430814e-02
5.399083862e+02;1.076118276e-02
5.400676270e+02;1.430536062e-02
5.402269287e+02;1.250065677e-02
5.403861694e+02;1.226147916e-02
5.405454102e+02;1.291378215e-02
5.407047119e+02;1.213101856e-02
5.408640137e+02;1.474022958e-02
5.410232544e+02;1.352259796e-02
5.411825562e+02;1.204404514e-02
5.413419189e+02;1.341388095e-02
5.415012207e+02;1.308772899e-02
5.416605225e+02;1.273983438e-02
5.418198853e+02;1.191358455e-02
5.419792480e+02;1.152220275e-02
5.421386108e+02;1.319644600e-02
5.422979736e+02;1.232670899e-02
5.424573364e+02;1.432710420e-02
5.426166992e+02;1.571868360e-02
5.427761230e+02;1.502289437e-02
5.429355469e+02;1.291378215e-02
5.430949097e+02;1.258763019e-02
5.432543335e+02;1.234845258e-02
5.434137573e+02;1.289203856e-02
5.435732422e+02;1.387049258e-02
5.437326660e+02;1.402269676e-02
5.438920898e+02;1.360957138e-02
5.440515747e+02;1.206578873e-02
5.442110596e+02;1.297901198e-02
5.443705444e+02;1.434884779e-02
5.445300293e+02;1.347911078e-02
5.446895142e+02;1.202230155e-02
5.448490601e+02;1.445756480e-02
5.450085449e+02;1.521858480e-02
5.451680908e+02;1.293552574e-02
5.453276367e+02;1.482720301e-02
5.454871826e+02;1.337039378e-02
5.456467285e+02;1.530555822e-02
5.458062744e+02;1.352259796e-02
5.459658813e+02;1.367480215e-02
5.461254272e+02;1.263111737e-02
5.462850342e+02;1.400095318e-02
5.464446411e+02;1.400095318e-02
5.466042480e+02;1.404444035e-02
5.467638550e+02;1.228322275e-02
5.469235229e+02;1.500115078e-02
5.470831299e+02;1.382700540e-02
5.472427979e+02;1.232670899e-02
5.474024048e+02;1.491417736e-02
5.475620728e+02;1.306598540e-02
5.477217407e+02;1.382700540e-02
5.478814087e+02;1.558822300e-02
