#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;17065669
#GMTTime;15065669
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;7.541352417e-03
4.983526611e+02;5.671865307e-03
4.985093994e+02;8.497834206e-03
4.986661682e+02;7.063111290e-03
4.988229370e+02;6.976158824e-03
4.989797058e+02;7.454399485e-03
4.991364746e+02;6.976158824e-03
4.992932739e+02;7.802211214e-03
4.994500732e+02;7.693519816e-03
4.996069031e+02;6.389226764e-03
4.997637329e+02;7.519614417e-03
4.999205627e+02;7.823949680e-03
5.000773926e+02;7.302232087e-03
5.002342529e+02;6.932682358e-03
5.003911133e+02;8.106546476e-03
5.005480042e+02;8.323928341e-03
5.007048645e+02;7.497875951e-03
5.008617859e+02;6.497917697e-03
5.010186768e+02;9.454316460e-03
5.011755981e+02;7.671781816e-03
5.013325195e+02;7.997855544e-03
5.014894409e+02;8.128284477e-03
5.016463928e+02;8.454358205e-03
5.018033447e+02;8.389143273e-03
5.019602966e+02;8.845645934e-03
5.021172791e+02;7.302232087e-03
5.022742615e+02;8.736955002e-03
5.024312439e+02;9.497792460e-03
5.025882568e+02;9.236933663e-03
5.027452698e+02;9.019551799e-03
5.029022827e+02;1.017167792e-02
5.030593262e+02;1.175856777e-02
5.032163696e+02;7.454399485e-03
5.033734131e+02;8.563049138e-03
5.035304565e+02;9.976034053e-03
5.036875305e+02;9.476054460e-03
5.038446045e+02;1.084556244e-02
5.040017090e+02;9.345625527e-03
5.041588135e+02;8.845645934e-03
5.043159180e+02;7.171802688e-03
5.044730225e+02;8.302190341e-03
5.046301575e+02;8.584787138e-03
5.047872925e+02;7.693519816e-03
5.049444580e+02;9.954295121e-03
5.051016235e+02;1.014993899e-02
5.052587891e+02;9.084766731e-03
5.054159546e+02;9.084766731e-03
5.055731506e+02;6.976158824e-03
5.057303467e+02;7.171802688e-03
5.058875427e+02;1.073687151e-02
5.060447693e+02;8.802169934e-03
5.062019958e+02;9.845604189e-03
5.063592224e+02;7.932640612e-03
5.065164795e+02;9.758651257e-03
5.066737366e+02;9.193457663e-03
5.068309937e+02;9.041289799e-03
5.069882813e+02;1.038905978e-02
5.071455688e+02;9.302148595e-03
5.073028564e+02;9.954295121e-03
5.074601746e+02;8.823907934e-03
5.076174927e+02;9.758651257e-03
5.077748108e+02;7.736996282e-03
5.079321289e+02;9.149980731e-03
5.080894775e+02;9.171719663e-03
5.082468262e+02;1.060644258e-02
5.084042053e+02;1.162813883e-02
5.085615845e+02;1.010646299e-02
5.087189636e+02;8.671740070e-03
5.088763428e+02;8.954336867e-03
5.090337524e+02;1.004124805e-02
5.091911621e+02;9.606483392e-03
5.093485718e+02;8.736955002e-03
5.095060120e+02;1.036732178e-02
5.096634521e+02;9.736913256e-03
5.098208923e+02;9.823866189e-03
5.099783630e+02;9.628222324e-03
5.101358337e+02;1.178030670e-02
5.102933044e+02;9.563007392e-03
5.104508057e+02;9.476054460e-03
5.106083069e+02;1.062818058e-02
5.107658081e+02;1.121511217e-02
5.109233398e+02;9.736913256e-03
5.110808716e+02;1.454106066e-02
5.112384033e+02;9.889081120e-03
5.113959351e+02;1.014993899e-02
5.115534973e+02;8.258713409e-03
5.117110596e+02;1.195421163e-02
5.118686523e+02;8.497834206e-03
5.120262451e+02;1.025863085e-02
5.121838379e+02;7.584828883e-03
5.123414307e+02;1.258462016e-02
5.124990234e+02;9.280410595e-03
5.126566772e+02;1.058470365e-02
5.128143311e+02;9.802128188e-03
5.129719238e+02;1.291069388e-02
5.131295776e+02;6.976158824e-03
5.132872314e+02;1.010646299e-02
5.134449463e+02;8.736955002e-03
5.136026001e+02;1.075860951e-02
5.137603149e+02;1.106294524e-02
5.139180298e+02;1.180204470e-02
5.140757446e+02;1.251940615e-02
5.142334595e+02;1.173682977e-02
5.143911743e+02;9.128242731e-03
5.145488892e+02;1.028036885e-02
5.147066650e+02;1.001951005e-02
5.148644409e+02;1.158466190e-02
5.150221558e+02;8.671740070e-03
5.151799316e+02;1.341067348e-02
5.153377686e+02;1.049775071e-02
5.154955444e+02;1.288895588e-02
5.156533813e+02;8.280452341e-03
5.158111572e+02;8.323928341e-03
5.159689941e+02;1.008472499e-02
5.161268311e+02;1.149770897e-02
5.162846680e+02;9.563007392e-03
5.164425049e+02;1.010646299e-02
5.166004028e+02;1.175856777e-02
5.167582397e+02;1.325850561e-02
5.169161377e+02;9.976034053e-03
5.170740356e+02;1.121511217e-02
5.172319336e+02;1.119337417e-02
5.173898315e+02;1.147597097e-02
5.175477905e+02;1.025863085e-02
5.177056885e+02;1.245419122e-02
5.178636475e+02;1.245419122e-02
5.180216064e+02;1.082382444e-02
5.181795654e+02;1.328024361e-02
5.183375244e+02;1.141075604e-02
5.184954834e+02;1.128032710e-02
5.186535034e+02;1.119337417e-02
5.188114624e+02;1.108468324e-02
5.189694824e+02;1.184552070e-02
5.191275024e+02;1.134554204e-02
5.192855225e+02;1.397586707e-02
5.194435425e+02;1.160640083e-02
5.196016235e+02;1.025863085e-02
5.197596436e+02;1.082382444e-02
5.199177246e+02;1.286721788e-02
5.200758057e+02;1.021515392e-02
5.202338867e+02;1.058470365e-02
5.203919678e+02;1.301938482e-02
5.205501099e+02;1.125858910e-02
5.207081909e+02;1.136728004e-02
5.208663330e+02;1.221507043e-02
5.210244141e+02;1.014993899e-02
5.211825562e+02;1.191073563e-02
5.213407593e+02;1.134554204e-02
5.214989014e+02;1.028036885e-02
5.216570435e+02;1.312807575e-02
5.218152466e+02;1.123685110e-02
5.219733887e+02;1.058470365e-02
5.221315918e+02;1.004124805e-02
5.222897949e+02;1.047601271e-02
5.224480591e+02;1.328024361e-02
5.226062622e+02;1.049775071e-02
5.227644653e+02;1.351936441e-02
5.229227295e+02;1.343241148e-02
5.230809937e+02;1.058470365e-02
5.232392578e+02;1.095425338e-02
5.233975220e+02;1.128032710e-02
5.235557861e+02;1.338893455e-02
5.237141113e+02;1.084556244e-02
5.238723755e+02;1.236723829e-02
5.240307007e+02;1.258462016e-02
5.241890259e+02;1.164987683e-02
5.243473511e+02;1.647576317e-02
5.245056763e+02;1.188899763e-02
5.246640015e+02;1.306286175e-02
5.248223877e+02;1.188899763e-02
5.249807739e+02;1.343241148e-02
5.251390991e+02;1.084556244e-02
5.252974854e+02;1.145423297e-02
5.254558716e+02;1.245419122e-02
5.256143188e+02;1.362805534e-02
5.257727051e+02;1.236723829e-02
5.259311523e+02;1.414977293e-02
5.260895386e+02;1.325850561e-02
5.262479858e+02;1.456279866e-02
5.264064331e+02;1.236723829e-02
5.265648804e+02;1.414977293e-02
5.267233887e+02;1.597578451e-02
5.268818359e+02;1.184552070e-02
5.270403442e+02;1.064991858e-02
5.271988525e+02;1.219333243e-02
5.273573608e+02;1.032384485e-02
5.275158691e+02;1.367153134e-02
5.276743774e+02;1.195421163e-02
5.278328857e+02;1.312807575e-02
5.279914551e+02;1.310633775e-02
5.281500244e+02;1.349762641e-02
5.283085938e+02;1.184552070e-02
5.284671631e+02;1.156292390e-02
5.286257324e+02;1.332372054e-02
5.287843018e+02;1.349762641e-02
5.289429321e+02;9.541269392e-03
5.291015015e+02;1.641054824e-02
5.292601318e+02;1.295417082e-02
5.294187622e+02;1.332372054e-02
5.295773926e+02;1.080208644e-02
5.297360229e+02;1.371500827e-02
5.298947144e+02;1.575840078e-02
5.300533447e+02;1.191073563e-02
5.302120361e+02;1.151944790e-02
5.303707275e+02;1.351936441e-02
5.305294189e+02;1.397586707e-02
5.306881104e+02;1.475844346e-02
5.308468018e+02;1.286721788e-02
5.310054932e+02;1.399760507e-02
5.311642456e+02;1.432367880e-02
5.313229980e+02;1.408455800e-02
5.314817505e+02;1.399760507e-02
