#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16035996
#GMTTime;14035996
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.201278344e-02
4.983526611e+02;1.044920366e-02
4.985093994e+02;1.136129163e-02
4.986661682e+02;1.060121786e-02
4.988229370e+02;1.088353153e-02
4.989797058e+02;1.140472479e-02
4.991364746e+02;1.244711131e-02
4.992932739e+02;1.081838179e-02
4.994500732e+02;1.283800695e-02
4.996069031e+02;1.034062169e-02
4.997637329e+02;1.112241205e-02
4.999205627e+02;1.201278344e-02
5.000773926e+02;1.183905266e-02
5.002342529e+02;9.841145016e-03
5.003911133e+02;1.309860311e-02
5.005480042e+02;1.177390385e-02
5.007048645e+02;1.073151641e-02
5.008617859e+02;1.177390385e-02
5.010186768e+02;1.251226105e-02
5.011755981e+02;1.099211350e-02
5.013325195e+02;1.253397670e-02
5.014894409e+02;1.018860657e-02
5.016463928e+02;1.097039692e-02
5.018033447e+02;1.231681276e-02
5.019602966e+02;1.255569328e-02
5.021172791e+02;1.201278344e-02
5.022742615e+02;1.407584082e-02
5.024312439e+02;1.220823079e-02
5.025882568e+02;1.144815795e-02
5.027452698e+02;1.301173773e-02
5.029022827e+02;1.372837834e-02
5.030593262e+02;1.407584082e-02
5.032163696e+02;1.114412770e-02
5.033734131e+02;1.107897889e-02
5.035304565e+02;1.394554228e-02
5.036875305e+02;1.140472479e-02
5.038446045e+02;1.227338053e-02
5.040017090e+02;1.309860311e-02
5.041588135e+02;1.333748363e-02
5.043159180e+02;1.201278344e-02
5.044730225e+02;1.398897544e-02
5.046301575e+02;1.312031969e-02
5.047872925e+02;1.344606560e-02
5.049444580e+02;1.353293099e-02
5.051016235e+02;1.485763118e-02
5.052587891e+02;1.366322953e-02
5.054159546e+02;1.270770840e-02
5.055731506e+02;1.401069202e-02
5.057303467e+02;1.251226105e-02
5.058875427e+02;1.440158673e-02
5.060447693e+02;1.566113718e-02
5.062019958e+02;1.503136195e-02
5.063592224e+02;1.472733263e-02
5.065164795e+02;1.461875066e-02
5.066737366e+02;1.553083863e-02
5.068309937e+02;1.388039347e-02
5.069882813e+02;1.616061479e-02
5.071455688e+02;1.611718163e-02
5.073028564e+02;1.513994392e-02
5.074601746e+02;1.483591460e-02
5.076174927e+02;1.527024247e-02
5.077748108e+02;1.257740986e-02
5.079321289e+02;1.409755740e-02
5.080894775e+02;1.620404795e-02
5.082468262e+02;1.596516743e-02
5.084042053e+02;1.574800350e-02
5.085615845e+02;1.253397670e-02
5.087189636e+02;1.379352808e-02
5.088763428e+02;1.427128818e-02
5.090337524e+02;1.624747925e-02
5.091911621e+02;1.535710786e-02
5.093485718e+02;1.383696031e-02
5.095060120e+02;1.557427179e-02
5.096634521e+02;1.522680931e-02
5.098208923e+02;1.468389947e-02
5.099783630e+02;1.537882444e-02
5.101358337e+02;1.611718163e-02
5.102933044e+02;1.479248144e-02
5.104508057e+02;1.785449311e-02
5.106083069e+02;1.813680679e-02
5.107658081e+02;1.513994392e-02
5.109233398e+02;1.513994392e-02
5.110808716e+02;1.850598492e-02
5.112384033e+02;1.618233137e-02
5.113959351e+02;1.496621314e-02
5.115534973e+02;1.607374847e-02
5.117110596e+02;1.757217944e-02
5.118686523e+02;1.348949876e-02
5.120262451e+02;1.479248144e-02
