#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16174001
#GMTTime;14174001
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;3.144910326e-03
4.983526611e+02;5.339286290e-03
4.985093994e+02;6.186619867e-03
4.986661682e+02;4.535405897e-03
4.988229370e+02;5.686910357e-03
4.989797058e+02;5.165474489e-03
4.991364746e+02;6.425611209e-03
4.992932739e+02;5.143748131e-03
4.994500732e+02;3.861884587e-03
4.996069031e+02;4.231235012e-03
4.997637329e+02;5.404465832e-03
4.999205627e+02;6.816687994e-03
5.000773926e+02;6.164893042e-03
5.002342529e+02;4.013970029e-03
5.003911133e+02;4.079149570e-03
5.005480042e+02;5.730363540e-03
5.007048645e+02;5.122021306e-03
5.008617859e+02;6.164893042e-03
5.010186768e+02;6.621149834e-03
5.011755981e+02;5.317559931e-03
5.013325195e+02;6.729782093e-03
5.014894409e+02;5.643457174e-03
5.016463928e+02;5.817269441e-03
5.018033447e+02;6.251799408e-03
5.019602966e+02;6.425611209e-03
5.021172791e+02;4.687491339e-03
5.022742615e+02;8.055098355e-03
5.024312439e+02;6.686329376e-03
5.025882568e+02;8.055098355e-03
5.027452698e+02;5.925901700e-03
5.029022827e+02;8.598260581e-03
5.030593262e+02;7.381577045e-03
5.032163696e+02;5.122021306e-03
5.033734131e+02;7.294671144e-03
5.035304565e+02;6.968773436e-03
5.036875305e+02;5.578277633e-03
5.038446045e+02;4.904756323e-03
5.040017090e+02;7.272944320e-03
5.041588135e+02;7.446756586e-03
5.043159180e+02;3.601166653e-03
5.044730225e+02;7.685747929e-03
5.046301575e+02;3.970517311e-03
5.047872925e+02;6.251799408e-03
5.049444580e+02;7.142585702e-03
5.051016235e+02;7.968191989e-03
5.052587891e+02;5.947628058e-03
5.054159546e+02;5.143748131e-03
5.055731506e+02;6.099713966e-03
5.057303467e+02;6.708055735e-03
5.058875427e+02;7.642294746e-03
5.060447693e+02;7.664021570e-03
5.062019958e+02;6.186619867e-03
5.063592224e+02;6.034534425e-03
5.065164795e+02;5.643457174e-03
5.066737366e+02;5.513098557e-03
5.068309937e+02;5.361013114e-03
5.069882813e+02;7.620568387e-03
5.071455688e+02;6.686329376e-03
5.073028564e+02;8.380996063e-03
5.074601746e+02;6.143166684e-03
5.076174927e+02;5.947628058e-03
5.077748108e+02;5.708636716e-03
5.079321289e+02;6.990500260e-03
5.080894775e+02;6.729782093e-03
5.082468262e+02;8.185457438e-03
5.084042053e+02;6.534243468e-03
5.085615845e+02;6.425611209e-03
5.087189636e+02;6.382158026e-03
5.088763428e+02;7.338123862e-03
5.090337524e+02;7.511936128e-03
5.091911621e+02;7.642294746e-03
5.093485718e+02;5.295833573e-03
5.095060120e+02;7.903013378e-03
5.096634521e+02;5.165474489e-03
5.098208923e+02;6.990500260e-03
5.099783630e+02;6.403884850e-03
5.101358337e+02;7.511936128e-03
5.102933044e+02;8.402721956e-03
5.104508057e+02;8.055098355e-03
5.106083069e+02;9.423867799e-03
5.107658081e+02;7.490209304e-03
5.109233398e+02;5.643457174e-03
5.110808716e+02;1.144443173e-02
5.112384033e+02;6.838414818e-03
5.113959351e+02;7.859559730e-03
5.115534973e+02;5.143748131e-03
5.117110596e+02;8.185457438e-03
5.118686523e+02;6.360431667e-03
5.120262451e+02;6.490790751e-03
5.121838379e+02;7.533662487e-03
5.123414307e+02;1.011911593e-02
5.124990234e+02;6.273525767e-03
5.126566772e+02;8.837251924e-03
5.128143311e+02;6.425611209e-03
5.129719238e+02;8.880705573e-03
5.131295776e+02;4.361594096e-03
5.132872314e+02;6.555970293e-03
5.134449463e+02;6.990500260e-03
5.136026001e+02;8.750346489e-03
5.137603149e+02;5.991081242e-03
5.139180298e+02;8.272363804e-03
5.140757446e+02;8.446175605e-03
5.142334595e+02;8.315816522e-03
5.143911743e+02;6.968773436e-03
5.145488892e+02;7.685747929e-03
5.147066650e+02;7.664021570e-03
5.148644409e+02;1.116198767e-02
5.150221558e+02;8.380996063e-03
5.151799316e+02;1.061882451e-02
5.153377686e+02;7.946466096e-03
5.154955444e+02;8.120277897e-03
5.156533813e+02;6.034534425e-03
5.158111572e+02;6.990500260e-03
5.159689941e+02;7.707474288e-03
5.161268311e+02;9.880123660e-03
5.162846680e+02;7.729201112e-03
5.164425049e+02;7.142585702e-03
5.166004028e+02;8.467901498e-03
5.167582397e+02;1.107508130e-02
5.169161377e+02;6.794961635e-03
5.170740356e+02;7.685747929e-03
5.172319336e+02;8.576534688e-03
5.173898315e+02;9.423867799e-03
5.175477905e+02;7.620568387e-03
5.177056885e+02;7.316397503e-03
5.178636475e+02;7.446756586e-03
5.180216064e+02;8.663440123e-03
5.181795654e+02;1.064055134e-02
5.183375244e+02;8.902431466e-03
5.184954834e+02;6.990500260e-03
5.186535034e+02;8.924158290e-03
5.188114624e+02;8.598260581e-03
5.189694824e+02;8.685166948e-03
5.191275024e+02;8.880705573e-03
5.192855225e+02;8.533081040e-03
5.194435425e+02;9.250055999e-03
5.196016235e+02;9.445593692e-03
5.197596436e+02;9.771491401e-03
5.199177246e+02;9.141422808e-03
5.200758057e+02;8.402721956e-03
5.202338867e+02;8.294089697e-03
5.203919678e+02;9.771491401e-03
5.205501099e+02;9.945303202e-03
5.207081909e+02;6.555970293e-03
5.208663330e+02;9.510773234e-03
5.210244141e+02;8.380996063e-03
5.211825562e+02;7.989918813e-03
5.213407593e+02;7.968191989e-03
5.214989014e+02;7.946466096e-03
5.216570435e+02;8.163730614e-03
5.218152466e+02;9.967030026e-03
5.219733887e+02;5.947628058e-03
5.221315918e+02;6.555970293e-03
5.222897949e+02;6.490790751e-03
5.224480591e+02;9.184876457e-03
5.226062622e+02;7.099132519e-03
5.227644653e+02;9.141422808e-03
