#Thorlabs FTS
[SpectrumHeader]
#Date;20191014
#Time;16080631
#GMTTime;14080631
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00411244
#Source;
#AirMeasureOpt;0
#WnrMin;9014.862305
#WnrMax;20072.423828
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS175
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.981959229e+02;1.534063648e-02
4.983526611e+02;1.405968703e-02
4.985093994e+02;1.614394411e-02
4.986661682e+02;1.679527387e-02
4.988229370e+02;1.629592106e-02
4.989797058e+02;1.686040685e-02
4.991364746e+02;1.673014089e-02
4.992932739e+02;1.544919144e-02
4.994500732e+02;1.625249907e-02
4.996069031e+02;1.503668260e-02
4.997637329e+02;1.540576946e-02
4.999205627e+02;1.686040685e-02
5.000773926e+02;1.775055937e-02
5.002342529e+02;1.573143527e-02
5.003911133e+02;1.833675615e-02
5.005480042e+02;1.699067280e-02
5.007048645e+02;1.694725081e-02
5.008617859e+02;1.675185189e-02
5.010186768e+02;1.811964624e-02
5.011755981e+02;1.664329693e-02
5.013325195e+02;1.885781996e-02
5.014894409e+02;1.742489263e-02
5.016463928e+02;1.664329693e-02
5.018033447e+02;1.738147065e-02
5.019602966e+02;1.846702211e-02
5.021172791e+02;1.614394411e-02
5.022742615e+02;2.072496712e-02
5.024312439e+02;1.683869585e-02
5.025882568e+02;1.848873310e-02
5.027452698e+02;1.881439798e-02
5.029022827e+02;2.059470117e-02
5.030593262e+02;1.924861781e-02
5.032163696e+02;1.872755401e-02
5.033734131e+02;1.842360012e-02
5.035304565e+02;1.974797063e-02
5.036875305e+02;1.853215508e-02
5.038446045e+02;1.942230575e-02
5.040017090e+02;1.924861781e-02
5.041588135e+02;1.842360012e-02
5.043159180e+02;1.872755401e-02
5.044730225e+02;2.068154514e-02
5.046301575e+02;1.818477921e-02
5.047872925e+02;1.953086071e-02
5.049444580e+02;1.953086071e-02
5.051016235e+02;2.139800787e-02
5.052587891e+02;2.039930224e-02
5.054159546e+02;1.814135723e-02
5.055731506e+02;1.887953095e-02
5.057303467e+02;1.994336955e-02
5.058875427e+02;1.892295294e-02
5.060447693e+02;2.046443522e-02
5.062019958e+02;1.933546178e-02
5.063592224e+02;1.824991219e-02
5.065164795e+02;2.068154514e-02
5.066737366e+02;1.922690682e-02
5.068309937e+02;1.887953095e-02
5.069882813e+02;2.020390332e-02
5.071455688e+02;2.033416927e-02
5.073028564e+02;2.196249366e-02
5.074601746e+02;1.927032880e-02
5.076174927e+02;2.020390332e-02
5.077748108e+02;1.972625963e-02
5.079321289e+02;1.992165856e-02
5.080894775e+02;2.003021538e-02
5.082468262e+02;1.972625963e-02
5.084042053e+02;1.933546178e-02
5.085615845e+02;2.109405398e-02
5.087189636e+02;2.126774192e-02
5.088763428e+02;2.096378803e-02
5.090337524e+02;2.228815854e-02
5.091911621e+02;2.224473655e-02
5.093485718e+02;1.940059476e-02
5.095060120e+02;2.322173305e-02
5.096634521e+02;2.050785720e-02
5.098208923e+02;2.178880572e-02
5.099783630e+02;2.176709473e-02
5.101358337e+02;2.402503975e-02
5.102933044e+02;2.333028801e-02
5.104508057e+02;2.395990677e-02
5.106083069e+02;2.202762663e-02
5.107658081e+02;2.165853977e-02
5.109233398e+02;2.100721002e-02
5.110808716e+02;2.667378262e-02
5.112384033e+02;2.168025076e-02
5.113959351e+02;2.174538374e-02
5.115534973e+02;2.128945291e-02
5.117110596e+02;2.211447060e-02
5.118686523e+02;2.033416927e-02
5.120262451e+02;2.350397594e-02
5.121838379e+02;2.187564969e-02
5.123414307e+02;2.565336600e-02
5.124990234e+02;2.376450785e-02
5.126566772e+02;2.189736068e-02
5.128143311e+02;2.111576498e-02
5.129719238e+02;2.467636950e-02
5.131295776e+02;2.128945291e-02
5.132872314e+02;2.376450785e-02
5.134449463e+02;2.137629688e-02
5.136026001e+02;2.398161776e-02
5.137603149e+02;2.320002206e-02
5.139180298e+02;2.320002206e-02
5.140757446e+02;2.406846173e-02
5.142334595e+02;2.174538374e-02
5.143911743e+02;2.359081991e-02
5.145488892e+02;2.285264619e-02
5.147066650e+02;2.324344404e-02
5.148644409e+02;2.739024721e-02
5.150221558e+02;2.385135181e-02
5.151799316e+02;2.493690327e-02
5.153377686e+02;2.495861426e-02
5.154955444e+02;2.474150248e-02
5.156533813e+02;2.296120115e-02
5.158111572e+02;2.207104862e-02
5.159689941e+02;2.259211428e-02
5.161268311e+02;2.610929683e-02
5.162846680e+02;2.337370999e-02
5.164425049e+02;2.239671350e-02
5.166004028e+02;2.511059120e-02
5.167582397e+02;2.597903088e-02
5.169161377e+02;2.382964082e-02
5.170740356e+02;2.289606817e-02
